"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"516",2010-03-22 20:00:00,"AG253_2010",-15.5027694702148,-61.4443130493164,0,0.26930895447731,0.358780682233977,-0.771746758911685,-0.0472286095471057,1.90427056867559,516,3,1
"517",2010-03-22 21:00:00,"AG253_2010",-17.2709445953369,-66.5207214355469,0,0.567664682865143,0.277024726545474,-1.03408317040819,-0.0472286095471057,4.47834956143229,517,3,1
"518",2010-03-22 21:20:00,"AG253_2010",-14.8621101379395,-71.9038391113281,0,0.250301748514175,0.388403153015715,-1.31226957037521,-0.0472286095471057,1.74028494706517,518,3,1
"519",2010-03-23 13:00:00,"AG253_2010",-13.1519002914429,-71.3059844970703,0,0.245412558317184,0.46747894049947,-1.28137390119965,-0.0472286095471057,1.6981032137173,519,3,1
"520",2010-03-23 13:20:00,"AG253_2010",-16.2544078826904,-64.9524383544922,0,0.355305910110474,0.324026818846215,-0.953038123518243,-0.0472286095471057,2.64621361140681,520,3,1
"521",2010-03-23 13:40:00,"AG253_2010",-18.1672077178955,-66.9281234741211,0,0.451447606086731,0.2355837815327,-1.05513671470652,-0.0472286095471057,3.47568090964748,521,3,1
"522",2010-03-23 15:20:00,"AG253_2010",-21.2420654296875,-79.5399932861328,0,0.557208836078644,0.0934101205293206,-1.70688740476497,-0.0472286095471057,4.38814121949751,522,3,1
"523",2010-03-23 15:40:00,"AG253_2010",-15.7943658828735,-62.9035453796387,0,0.365929782390594,0.345297999973867,-0.847156328818391,-0.0472286095471057,2.73787160170501,523,3,1
"524",2010-03-23 16:00:00,"AG253_2010",-11.2125129699707,-54.1457214355469,0,0.254547864198685,0.557151316082842,-0.394573334856942,-0.0472286095471057,1.77691852284189,524,3,1
"525",2010-03-23 16:20:00,"AG253_2010",-12.6291627883911,-52.8936042785645,0,0.180631563067436,0.491649003480799,-0.329866972258744,-0.0472286095471057,1.13920193200473,525,3,1
"526",2010-03-23 16:40:00,"AG253_2010",-22.3811149597168,-83.5123596191406,0,0.119148232042789,0.0407433447213221,-1.91216961408789,-0.0472286095471057,0.608751413590264,526,3,1
"527",2010-03-23 17:00:00,"AG253_2010",-19.6521530151367,-79.310417175293,0,0.0688807889819145,0.166923658337766,-1.69502347095571,-0.0472286095471057,0.17506653044167,527,3,1
"528",2010-03-23 21:20:00,"AG253_2010",-16.3625640869141,-69.5473785400391,0,0.0169983971863985,0.319025948901651,-1.19049343199719,-0.0472286095471057,-0.272551403815686,528,3,1
"529",2010-03-23 21:40:00,"AG253_2010",-15.9830417633057,-64.8179016113281,0,0.111046880483627,0.336574103397707,-0.946085592569032,-0.0472286095471057,0.538856597177461,529,3,1
"530",2010-03-24 23:20:00,"AG253_2010",-20.1996078491211,-79.0202484130859,0,0.383326411247253,0.141610728349796,-1.68002825662026,-0.0472286095471057,2.88796188864766,530,3,1
"531",2010-03-24 23:40:00,"AG253_2010",-16.3596286773682,-64.2054595947266,0,0.133375838398933,0.319161674831369,-0.914436081997599,-0.0472286095471057,0.731500800157951,531,3,1
"532",2010-03-25 00:00:00,"AG253_2010",-15.2608318328857,-66.2860794067383,0,0.0959992036223412,0.369967268039776,-1.02195744230663,-0.0472286095471057,0.409032011245339,532,3,1
"533",2010-03-25 21:40:00,"AG253_2010",-17.0743408203125,-69.4755477905273,0,0.0226825941354036,0.286115188961055,-1.18678139395211,-0.0472286095471057,-0.223510709889052,533,3,1
"534",2010-03-25 22:00:00,"AG253_2010",-13.4006338119507,-60.0362129211426,0,0.0312697067856789,0.45597813020531,-0.698979576575676,-0.0472286095471057,-0.149424965328532,534,3,1
"535",2010-03-25 22:20:00,"AG253_2010",-15.3621263504028,-59.6222229003906,0,0.110144428908825,0.365283665172643,-0.67758558141681,-0.0472286095471057,0.531070651007664,535,3,1
"536",2010-03-25 23:00:00,"AG253_2010",-16.4530544281006,-62.4547843933105,0,0.178821116685867,0.31484190388305,-0.82396545491386,-0.0472286095471057,1.12358221515367,536,3,1
"537",2010-03-25 23:20:00,"AG253_2010",-17.1337966918945,-68.2779388427734,0,0.129392504692078,0.2833660994996,-1.12489188274138,-0.0472286095471057,0.697134389057485,537,3,1
"538",2010-03-25 23:40:00,"AG253_2010",-17.0871715545654,-63.8080253601074,0,0.206192329525948,0.285521928188337,-0.89389764951083,-0.0472286095471057,1.35972872508875,538,3,1
"539",2010-03-26 05:00:00,"AG253_2010",-13.2161989212036,-62.6389236450195,0,0.079893134534359,0.464505934120826,-0.833481322597008,-0.0472286095471057,0.270076093357376,539,3,1
"540",2010-03-26 07:00:00,"AG253_2010",-14.9762649536133,-58.4962196350098,0,0.203687161207199,0.383124922415557,-0.619396477330035,-0.0472286095471057,1.33811525992267,540,3,1
"541",2010-03-26 07:20:00,"AG253_2010",-13.6626234054565,-58.5527420043945,0,0.0513023473322392,0.443864392548227,-0.622317415604796,-0.0472286095471057,0.0234076445193911,541,3,1
"542",2010-03-26 07:40:00,"AG253_2010",-15.6540307998657,-61.9442596435547,0,0.107096582651138,0.351786740068056,-0.797582780266493,-0.0472286095471057,0.504775204738015,542,3,1
"543",2010-03-26 08:00:00,"AG253_2010",-12.4942693710327,-56.4939079284668,0,0.194928541779518,0.497886134687734,-0.515921889033174,-0.0472286095471057,1.26254983204847,543,3,1
"544",2010-03-26 08:20:00,"AG253_2010",-17.55881690979,-62.569953918457,0,0.045384056866169,0.263714237188404,-0.829917135244119,-0.0472286095471057,-0.0276527029526063,544,3,1
"545",2010-03-26 09:40:00,"AG253_2010",-16.0019359588623,-63.7471961975098,0,0.0327052921056747,0.335700483475818,-0.890754146660768,-0.0472286095471057,-0.137039381064811,545,3,1
"546",2010-03-26 10:00:00,"AG253_2010",-16.9964427947998,-61.6707649230957,0,0.226555243134499,0.289716997080371,-0.783449239765089,-0.0472286095471057,1.53541078232398,546,3,1
"547",2010-03-26 10:20:00,"AG253_2010",-16.7319469451904,-57.3248023986816,0,0.130919247865677,0.301946617694995,-0.558860489922669,-0.0472286095471057,0.710306442269708,547,3,1
"548",2010-03-26 10:40:00,"AG253_2010",-16.1982326507568,-62.8243370056152,0,0.180033549666405,0.326624219809221,-0.84306303312174,-0.0472286095471057,1.13404254142993,548,3,1
"549",2010-03-26 11:00:00,"AG253_2010",-16.3689441680908,-62.0303535461426,0,0.256462901830673,0.318730950048562,-0.802031903295661,-0.0472286095471057,1.79344060594542,549,3,1
"550",2010-03-26 11:20:00,"AG253_2010",-14.6759424209595,-59.2832984924316,0,0.115735754370689,0.397011078443348,-0.660070794152312,-0.0472286095471057,0.579310091526604,550,3,1
"551",2010-03-26 11:40:00,"AG253_2010",-16.6958713531494,-62.939208984375,0,0.178385525941849,0.303614662032027,-0.848999336980013,-0.0472286095471057,1.11982413418879,551,3,1
"552",2010-03-26 12:00:00,"AG253_2010",-16.9061546325684,-62.943603515625,0,0.17963445186615,0.293891693854299,-0.849226435643206,-0.0472286095471057,1.13059930516548,552,3,1
"553",2010-03-27 19:40:00,"AG253_2010",-20.4309921264648,-70.0230407714844,0,0.207958295941353,0.130912103277677,-1.21507449667674,-0.0472286095471057,1.37496468880351,553,3,1
"554",2010-03-28 05:40:00,"AG253_2010",-20.2241687774658,-67.7467346191406,0,0.0789505392313004,0.140475093004129,-1.09744054329091,-0.0472286095471057,0.261943805161051,554,3,1
"555",2010-03-28 06:00:00,"AG253_2010",-21.810920715332,-72.2085647583008,0,0.294752836227417,0.0671076876619253,-1.32801704903248,-0.0472286095471057,2.12378893308252,555,3,1
"556",2010-03-28 06:20:00,"AG253_2010",-27.0445365905762,-75.6631622314453,0,0.0538010485470295,-0.17488150306236,-1.50654222575542,-0.0472286095471057,0.0449653144221006,556,3,1
"557",2010-03-28 06:40:00,"AG253_2010",-20.3219261169434,-72.8562545776367,0,0.330627679824829,0.135955040323259,-1.36148808013161,-0.0472286095471057,2.43330094336473,557,3,1
"558",2010-03-28 15:20:00,"AG253_2010",-19.9028358459473,-67.6877212524414,0,0.382882714271545,0.155332716854407,-1.09439087634682,-0.0472286095471057,2.8841338707628,558,3,1
"559",2010-03-28 15:40:00,"AG253_2010",-20.7309684753418,-66.6870574951172,0,0.143047258257866,0.117041953914111,-1.04267901251745,-0.0472286095471057,0.814941459479392,559,3,1
"560",2010-03-28 16:40:00,"AG253_2010",-27.2258567810059,-76.0299682617188,0,0.207550704479218,-0.183265291095334,-1.52549786729881,-0.0472286095471057,1.3714481730457,560,3,1
"561",2010-03-28 17:00:00,"AG253_2010",-19.6688461303711,-65.7747497558594,0,0.195267483592033,0.166151810815415,-0.995533172331193,-0.0472286095471057,1.26547406951519,561,3,1
"562",2010-03-29 05:20:00,"AG253_2010",-17.6006565093994,-61.2315788269043,0,0.116934679448605,0.261779679687232,-0.760753172843735,-0.0472286095471057,0.589653877696317,562,3,1
"563",2010-03-29 05:40:00,"AG253_2010",-18.847583770752,-61.4151916503906,0,0.0419909730553627,0.20412490981884,-0.770241835999519,-0.0472286095471057,-0.0569267035064215,563,3,1
"564",2010-03-29 06:00:00,"AG253_2010",-14.9224786758423,-57.4717445373535,0,0.1795254945755,0.385611864166755,-0.566454101473184,-0.0472286095471057,1.12965927068219,564,3,1
"565",2010-03-29 06:20:00,"AG253_2010",-16.210132598877,-64.4988861083984,0,0.136381819844246,0.326073996238384,-0.929599648987871,-0.0472286095471057,0.757435055661631,565,3,1
"566",2010-03-29 06:40:00,"AG253_2010",-17.4917793273926,-61.6660423278809,0,0.188413202762604,0.266813885825055,-0.783205187555862,-0.0472286095471057,1.206338418295,566,3,1
"567",2010-03-29 07:00:00,"AG253_2010",-17.758768081665,-62.981689453125,0,0.172723770141602,0.25446899958981,-0.851194624057544,-0.0472286095471057,1.07097705239725,567,3,1
"568",2010-03-29 15:20:00,"AG253_2010",-13.1243886947632,-59.3795394897461,0,0.0713706314563751,0.468751007302757,-0.66504429430309,-0.0472286095471057,0.196547771118407,568,3,1
"569",2010-03-29 16:00:00,"AG253_2010",-24.9463291168213,-71.3837890625,0,0.199599906802177,-0.0778656844297203,-1.28539465149,-0.0472286095471057,1.30285226779287,569,3,1
"570",2010-03-29 16:20:00,"AG253_2010",-16.1965465545654,-60.4589462280273,0,0.187316358089447,0.326702180642145,-0.720825403449847,-0.0472286095471057,1.19687533593105,570,3,1
"571",2010-03-29 21:00:00,"AG253_2010",-14.8231506347656,-55.8799133300781,0,0.0939635336399078,0.390204542125807,-0.484192144819443,-0.0472286095471057,0.391469166495277,571,3,1
"572",2010-03-29 21:20:00,"AG253_2010",-16.9966888427734,-60.0033340454102,0,0.152329474687576,0.289705620442989,-0.697280476421111,-0.0472286095471057,0.895024246718117,572,3,1
"573",2010-03-29 21:40:00,"AG253_2010",-25.090238571167,-71.8889617919922,0,0.173379212617874,-0.0845196944344313,-1.31150074677586,-0.0472286095471057,1.0766319151956,573,3,1
"574",2010-03-30 02:20:00,"AG253_2010",-20.3947143554688,-68.6237411499023,0,0.209568694233894,0.132589495859378,-1.14276210306988,-0.0472286095471057,1.38885848074509,574,3,1
"575",2010-03-30 05:20:00,"AG253_2010",-19.9764919281006,-66.8233032226562,0,0.181824862957001,0.151927045491228,-1.04971985961345,-0.0472286095471057,1.14949718658015,575,3,1
"576",2010-03-30 05:40:00,"AG253_2010",-15.2014589309692,-62.964542388916,0,0.0802864357829094,0.372712521193277,-0.850308505575728,-0.0472286095471057,0.273469319581618,576,3,1
"577",2010-03-30 06:00:00,"AG253_2010",-13.5943651199341,-62.396312713623,0,0.0696116760373116,0.447020483416861,-0.820943781034154,-0.0472286095471057,0.181372295125798,577,3,1
"578",2010-03-30 06:40:00,"AG253_2010",-16.6934375762939,-62.272087097168,0,0.0557625964283943,0.303727193732042,-0.814524103979578,-0.0472286095471057,0.0618886670320566,578,3,1
"579",2010-03-30 07:00:00,"AG253_2010",-16.4032516479492,-66.3590698242188,0,0.0421352349221706,0.317144658756915,-1.0257294091656,-0.0472286095471057,-0.0556820770237572,579,3,1
"580",2010-03-30 09:00:00,"AG253_2010",-15.9996767044067,-61.8544769287109,0,0.0671836137771606,0.335804945700479,-0.792943028411535,-0.0472286095471057,0.160424066342889,580,3,1
"581",2010-03-30 11:20:00,"AG253_2010",-17.3358173370361,-66.0462188720703,0,0.0538466833531857,0.2740251746796,-1.00956203454253,-0.0472286095471057,0.0453590309982828,581,3,1
"582",2010-03-30 11:40:00,"AG253_2010",-15.1222534179688,-61.511417388916,0,0.0661644414067268,0.376374784234501,-0.77521454761327,-0.0472286095471057,0.151631105661666,582,3,1
"583",2010-03-30 14:00:00,"AG253_2010",-16.0581073760986,-62.4353904724121,0,0.0451450906693935,0.333103258894789,-0.822963224355119,-0.0472286095471057,-0.0297143957862668,583,3,1
"584",2010-03-30 14:20:00,"AG253_2010",-15.168496131897,-63.4395179748535,0,0.0111376941204071,0.374236637838754,-0.874854086089162,-0.0472286095471057,-0.323114913108671,584,3,1
"585",2010-03-31 05:00:00,"AG253_2010",-18.4663944244385,-66.8154907226562,0,0.0359809324145317,0.221750143237947,-1.04931612865666,-0.0472286095471057,-0.10877863020738,585,3,1
"586",2010-03-31 05:20:00,"AG253_2010",-19.1224193572998,-64.6270904541016,0,0.0498478151857853,0.191417205861137,-0.936224937071719,-0.0472286095471057,0.0108585955612649,586,3,1
"587",2010-03-31 05:40:00,"AG253_2010",-17.1424255371094,-66.5387115478516,0,0.0798496156930923,0.282967123472277,-1.03501285556064,-0.0472286095471057,0.269700632374277,587,3,1
"588",2010-03-31 06:00:00,"AG253_2010",-21.1532135009766,-69.3380279541016,0,0.114636033773422,0.0975184094896828,-1.17967470401452,-0.0472286095471057,0.569822196983325,588,3,1
"589",2010-03-31 06:20:00,"AG253_2010",-23.0457191467285,-70.9603729248047,0,0.263816446065903,0.0100137242828659,-1.26351353758396,-0.0472286095471057,1.85688367720969,589,3,1
"590",2010-03-31 06:40:00,"AG253_2010",-22.2052612304688,-73.6638488769531,0,0.28199577331543,0.0488743773842008,-1.40322258498397,-0.0472286095471057,2.01372673374598,590,3,1
"591",2010-03-31 07:00:00,"AG253_2010",-25.794153213501,-76.0475234985352,0,0.20680658519268,-0.117066931124673,-1.52640507914604,-0.0472286095471057,1.36502824662453,591,3,1
"592",2010-03-31 07:20:00,"AG253_2010",-19.7908248901367,-67.3410949707031,0,0.41902357339859,0.160511820784651,-1.07647807501896,-0.0472286095471057,3.19594094335292,592,3,1
"593",2010-03-31 07:40:00,"AG253_2010",-23.7573318481445,-72.9854125976562,0,0.0736636444926262,-0.0228894512328085,-1.36816265177951,-0.0472286095471057,0.216330855956848,593,3,1
"594",2010-03-31 08:00:00,"AG253_2010",-25.9866142272949,-73.9015045166016,0.0255050957202911,0.217730462551117,-0.125965842715465,-1.41550404914797,16.3396817959285,1.45927454576464,594,3,1
"595",2010-03-31 08:20:00,"AG253_2010",-26.1027717590332,-74.4668884277344,0,0.102586694061756,-0.131336673852469,-1.44472171153438,-0.0472286095471057,0.465865915010851,595,3,1
"596",2010-03-31 08:40:00,"AG253_2010",-26.0936965942383,-71.223388671875,0,0.131879806518555,-0.130917061134081,-1.27710555028346,-0.0472286095471057,0.718593710166471,596,3,1
"597",2010-03-31 09:00:00,"AG253_2010",-20.3638801574707,-69.0832824707031,0,0.160156667232513,0.134015191362841,-1.16651007838256,-0.0472286095471057,0.962553742501734,597,3,1
"598",2010-03-31 11:20:00,"AG253_2010",-25.9150848388672,-78.0504379272461,0,0.225298881530762,-0.122658504303317,-1.62991081465539,-0.0472286095471057,1.52457145965047,598,3,1
"599",2010-03-31 11:40:00,"AG253_2010",-16.6848487854004,-62.7232360839844,0,0.358090877532959,0.304124317748623,-0.837838383928513,-0.0472286095471057,2.67024105735687,599,3,1
"600",2010-03-31 14:20:00,"AG253_2010",-18.8991756439209,-62.7684707641602,0,0.430998116731644,0.20173943179873,-0.840176001939053,-0.0472286095471057,3.29925191582201,600,3,1
"601",2010-04-01 02:40:00,"AG253_2010",-14.962233543396,-57.6942558288574,0,0.158203780651093,0.383773699414891,-0.577952942639887,-0.0472286095471057,0.945705115690939,601,3,1
"602",2010-04-01 03:00:00,"AG253_2010",-19.7857971191406,-65.9304275512695,0,0.167879462242126,0.160744292227625,-1.0035782213285,-0.0472286095471057,1.02918254331956,602,3,1
"603",2010-04-01 03:20:00,"AG253_2010",-18.2208042144775,-66.7071838378906,0,0.195155769586563,0.233105614784757,-1.04371909285339,-0.0472286095471057,1.2645102513367,603,3,1
"604",2010-04-01 07:20:00,"AG253_2010",-22.0678367614746,-74.6981735229492,0,0.201705873012543,0.0552285380315123,-1.45667396149044,-0.0472286095471057,1.3210215967709,604,3,1
"605",2010-04-01 07:40:00,"AG253_2010",-20.422191619873,-71.1292572021484,0,0.304127097129822,0.13131901649387,-1.27224106537638,-0.0472286095471057,2.20466583862038,605,3,1
"606",2010-04-01 08:00:00,"AG253_2010",-25.6123027801514,-66.4478149414062,0,0.109597608447075,-0.108658625997183,-1.03031554050285,-0.0472286095471057,0.526352930081018,606,3,1
"607",2010-04-01 08:20:00,"AG253_2010",-20.9930248260498,-72.0834274291992,0,0.167892247438431,0.104925129572464,-1.32155025689066,-0.0472286095471057,1.02929284824116,607,3,1
"608",2010-04-01 08:40:00,"AG253_2010",-24.8265686035156,-73.6323394775391,0,0.0888859033584595,-0.0723282605173819,-1.4015942560274,-0.0472286095471057,0.347661656878866,608,3,1
"609",2010-04-02 00:20:00,"AG253_2010",-24.9495697021484,-72.4515380859375,0,0.230874314904213,-0.0780155209174318,-1.34057331834968,-0.0472286095471057,1.57267379038052,609,3,1
"610",2010-04-02 00:40:00,"AG253_2010",-18.9744548797607,-64.3795471191406,0,0.126726180315018,0.198258709905214,-0.923432500915539,-0.0472286095471057,0.674130541925234,610,3,1
"611",2010-04-02 01:00:00,"AG253_2010",-20.1538524627686,-67.5325164794922,0,0.205364197492599,0.143726341948244,-1.08637027199728,-0.0472286095471057,1.35258397448586,611,3,1
"612",2010-04-02 08:20:00,"AG253_2010",-21.9378967285156,-72.5674819946289,0,0.212121516466141,0.0612366372439842,-1.34656501693395,-0.0472286095471057,1.4108830824371,612,3,1
"613",2010-04-02 08:40:00,"AG253_2010",-23.607536315918,-69.7724533081055,0,0.376386731863022,-0.0159632838407638,-1.20212474738408,-0.0472286095471057,2.82808945711789,613,3,1
"614",2010-04-02 16:20:00,"AG253_2010",-23.078950881958,-68.9589691162109,0,0.340973436832428,0.00847717270815271,-1.16008586724008,-0.0472286095471057,2.52255948021711,614,3,1
"615",2010-04-02 16:40:00,"AG253_2010",-20.2840633392334,-66.5630340576172,0,0.447715878486633,0.137705719615554,-1.03626978357845,-0.0472286095471057,3.44348524283724,615,3,1
"616",2010-04-02 17:00:00,"AG253_2010",-22.3003578186035,-72.0216827392578,0,0.200246676802635,0.0444773511308586,-1.31835944181909,-0.0472286095471057,1.30843230837168,616,3,1
"617",2010-04-03 01:20:00,"AG253_2010",-23.6773567199707,-74.7730255126953,0,0.213521704077721,-0.0191916031281373,-1.46054212986646,-0.0472286095471057,1.42296327119822,617,3,1
"618",2010-04-03 01:40:00,"AG253_2010",-17.679967880249,-65.5164108276367,0,0.418873578310013,0.2581125220462,-0.982182846229844,-0.0472286095471057,3.19464685321224,618,3,1
"619",2010-04-03 02:00:00,"AG253_2010",-21.2962646484375,-72.6754531860352,0,0.0894758626818657,0.0909040854293355,-1.35214470492268,-0.0472286095471057,0.352751560495487,619,3,1
"620",2010-04-03 02:20:00,"AG253_2010",-20.3538208007812,-69.4609375,0,0.09018824249506,0.134480310630767,-1.1860263697507,-0.0472286095471057,0.358897653020393,620,3,1
"621",2010-04-03 02:40:00,"AG253_2010",-19.1051692962646,-70.9379501342773,0,0.327752530574799,0.19221480515183,-1.26235478242575,-0.0472286095471057,2.40849544917987,621,3,1
"622",2010-04-03 17:00:00,"AG253_2010",-23.0208415985107,-73.4878692626953,0,0.254203647375107,0.0111639993324556,-1.39412838747493,-0.0472286095471057,1.77394877495297,622,3,1
"623",2010-04-03 17:20:00,"AG253_2010",-19.7239799499512,-67.553108215332,0,0.224753275513649,0.163602562131568,-1.08743440271248,-0.0472286095471057,1.51986421640577,623,3,1
"624",2010-04-03 21:20:00,"AG253_2010",-20.8467502593994,-67.9700088500977,0,0.196872010827065,0.11168849640164,-1.10897881130887,-0.0472286095471057,1.279317208614,624,3,1
"625",2010-04-03 21:40:00,"AG253_2010",-16.5653095245361,-61.6468696594238,0,0.0630934536457062,0.309651511506415,-0.782214390783976,-0.0472286095471057,0.125136004912736,625,3,1
"626",2010-04-03 22:00:00,"AG253_2010",-18.3804874420166,-66.8620452880859,0,0.0417050644755363,0.225722265313657,-1.05172195511986,-0.0472286095471057,-0.0593933941014262,626,3,1
"627",2010-04-03 22:20:00,"AG253_2010",-16.1954803466797,-60.6431999206543,0,0.0512618385255337,0.32675147940414,-0.730347185160684,-0.0472286095471057,0.023058152760256,627,3,1
"628",2010-04-03 22:40:00,"AG253_2010",-16.0494079589844,-62.417106628418,0,0.0283545833081007,0.333505497988643,-0.822018359864944,-0.0472286095471057,-0.174575339164062,628,3,1
"629",2010-04-03 23:00:00,"AG253_2010",-14.286470413208,-61.3208084106445,0,0.00929604005068541,0.415019281225549,-0.765364340231533,-0.0472286095471057,-0.339003875852611,629,3,1
"630",2010-04-03 23:20:00,"AG253_2010",-18.1305599212646,-62.2535705566406,0,0.0312018506228924,0.237278283165976,-0.813567214299767,-0.0472286095471057,-0.150010397772218,630,3,1
"631",2010-04-04 14:40:00,"AG253_2010",-18.6382217407227,-65.2651901245117,0,0.0158640928566456,0.213805281749617,-0.969200372650649,-0.0472286095471057,-0.282337671243455,631,3,1
"632",2010-04-04 15:00:00,"AG253_2010",-18.4009952545166,-64.0862655639648,0,0.0261060148477554,0.224774035816365,-0.908276425026999,-0.0472286095471057,-0.19397497619743,632,3,1
"633",2010-04-04 15:20:00,"AG253_2010",-15.4475231170654,-60.4068946838379,0,0.0167524814605713,0.361335134186083,-0.718135506523403,-0.0472286095471057,-0.274673054059376,633,3,1
"634",2010-04-04 15:40:00,"AG253_2010",-18.5538024902344,-66.2548217773438,0,0.0616048611700535,0.217708614855099,-1.02034212421097,-0.0472286095471057,0.112293098758199,634,3,1
"635",2010-04-04 21:40:00,"AG253_2010",-15.5787000656128,-61.6553192138672,0,0.063253365457058,0.355269843118235,-0.782651043161559,-0.0472286095471057,0.126515652075935,635,3,1
"636",2010-04-04 22:00:00,"AG253_2010",-15.6471843719482,-62.1324424743652,0,0.0216388255357742,0.352103301617586,-0.807307610261256,-0.0472286095471057,-0.232515875769804,636,3,1
"637",2010-04-04 22:20:00,"AG253_2010",-18.267728805542,-66.9920959472656,0,0.116337187588215,0.230935940110986,-1.05844265618373,-0.0472286095471057,0.584498986739527,637,3,1
"638",2010-04-04 22:40:00,"AG253_2010",-16.9223918914795,-60.2052726745605,0,0.0370125472545624,0.293140923977957,-0.707716172543887,-0.0472286095471057,-0.0998783214964069,638,3,1
"639",2010-04-04 23:00:00,"AG253_2010",-11.027416229248,-57.0950927734375,0,0.021400460973382,0.565709722271011,-0.546989656414436,-0.0472286095471057,-0.234572377972684,639,3,1
"640",2010-04-04 23:20:00,"AG253_2010",-18.4312438964844,-60.021053314209,0,0.0116579830646515,0.223375414946056,-0.698196165041362,-0.0472286095471057,-0.318626094178396,640,3,1
"641",2010-04-04 23:40:00,"AG253_2010",-12.2888078689575,-56.4467620849609,0,0.00841879937797785,0.507386156049132,-0.513485506760254,-0.0472286095471057,-0.346572313701651,641,3,1
"642",2010-04-05 00:00:00,"AG253_2010",-16.2052173614502,-63.204776763916,0,0.00433015637099743,0.326301264413099,-0.86272323249694,-0.0472286095471057,-0.381847286064404,642,3,1
"643",2010-04-05 02:40:00,"AG253_2010",-11.889443397522,-53.7815551757812,0,0.0212091337889433,0.52585176138785,-0.375754110218876,-0.0472286095471057,-0.236223062840939,643,3,1
"644",2010-04-05 03:00:00,"AG253_2010",-12.8723049163818,-57.5615425109863,0,0.0256092511117458,0.480406725066412,-0.571094641865163,-0.0472286095471057,-0.198260830215166,644,3,1
"645",2010-04-05 03:20:00,"AG253_2010",-12.3196277618408,-61.1387176513672,0,0.0201478898525238,0.505961121978077,-0.755954333643992,-0.0472286095471057,-0.245378998065273,645,3,1
"646",2010-04-05 03:40:00,"AG253_2010",-12.7489967346191,-60.1814308166504,0,0.0202093757688999,0.486108184215446,-0.706484083442366,-0.0472286095471057,-0.244848525241609,646,3,1
"647",2010-04-05 04:00:00,"AG253_2010",-13.7106666564941,-60.4277992248535,0,0.0420151315629482,0.441642993860306,-0.719215802247618,-0.0472286095471057,-0.0567182747720103,647,3,1
"648",2010-04-05 04:20:00,"AG253_2010",-19.3912982940674,-68.9672393798828,0,0.0504154711961746,0.178984922357304,-1.16051325430762,-0.0472286095471057,0.0157560762275512,648,3,1
"649",2010-04-05 04:40:00,"AG253_2010",-18.7623767852783,-67.8086090087891,0,0.0363563075661659,0.20806466580215,-1.10063806092719,-0.0472286095471057,-0.105540062282288,649,3,1
"650",2010-04-05 07:40:00,"AG253_2010",-18.3704719543457,-78.292724609375,0,0.0776710510253906,0.226185356188869,-1.64243159980646,-0.0472286095471057,0.250904956568772,650,3,1
"651",2010-04-05 08:00:00,"AG253_2010",-25.9248161315918,-69.3442001342773,0,0.101159818470478,-0.123108454721395,-1.17999366724112,-0.0472286095471057,0.453555474367956,651,3,1
"652",2010-04-05 08:20:00,"AG253_2010",-22.2106380462646,-73.7539825439453,0,0.0869608446955681,0.0486257669905238,-1.4078804731905,-0.0472286095471057,0.331053116829211,652,3,1
"653",2010-04-05 08:40:00,"AG253_2010",-23.6425323486328,-79.2144012451172,0,0.0521451234817505,-0.0175814120788855,-1.69006160172605,-0.0472286095471057,0.0306787379680594,653,3,1
"654",2010-04-05 09:00:00,"AG253_2010",-22.8355121612549,-77.6974487304688,0,0.154830455780029,0.0197331648210912,-1.61166919338812,-0.0472286095471057,0.916601586379572,654,3,1
"655",2010-04-05 09:20:00,"AG253_2010",-23.1278305053711,-79.7939224243164,0,0.0793455317616463,0.00621710227222451,-1.7200098436661,-0.0472286095471057,0.265351623003709,655,3,1
"656",2010-04-05 17:20:00,"AG253_2010",-22.9700870513916,-79.3658752441406,0,0.119600132107735,0.0135107615090655,-1.69788940877298,-0.0472286095471057,0.612650204038459,656,3,1
"657",2010-04-05 17:40:00,"AG253_2010",-23.0076313018799,-82.8965759277344,0,0.134743139147758,0.0117748101116792,-1.88034741390799,-0.0472286095471057,0.743297255863189,657,3,1
"658",2010-04-05 18:00:00,"AG253_2010",-23.6549949645996,-76.3220062255859,0,0.154280051589012,-0.0181576519910233,-1.54058967741981,-0.0472286095471057,0.911852946649148,658,3,1
"659",2010-04-05 18:20:00,"AG253_2010",-16.9118347167969,-68.0425415039062,0,0.102383241057396,0.29362906109361,-1.11272712205708,-0.0472286095471057,0.464110614023784,659,3,1
"660",2010-04-05 18:40:00,"AG253_2010",-16.0209617614746,-60.7073211669922,0,0.0427091009914875,0.334820778375792,-0.733660814873887,-0.0472286095471057,-0.0507310187629809,660,3,1
"661",2010-04-05 19:00:00,"AG253_2010",-10.9116487503052,-57.4719429016113,0,0.0174522828310728,0.571062518351073,-0.566464352454508,-0.0472286095471057,-0.268635482678918,661,3,1
"662",2010-04-05 19:20:00,"AG253_2010",-12.6267776489258,-61.8028984069824,0,0.0271140933036804,0.491759286310631,-0.790277576132863,-0.0472286095471057,-0.18527772881938,662,3,1
"663",2010-04-05 19:40:00,"AG253_2010",-13.3817405700684,-61.3388595581055,0,0.00923209264874458,0.456851706031706,-0.766297179532082,-0.0472286095471057,-0.339555585266292,663,3,1
