"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"565",2010-03-18 18:00:00,"AG068_2010",-19.9164257049561,-71.791374206543,0,0.503418028354645,0.154704356068674,-1.30645765823263,-0.0472286095471057,3.92405833121533,565,3,1
"566",2010-03-18 18:20:00,"AG068_2010",-23.3519897460938,-71.8425064086914,0,0.287054717540741,-0.00414745533935702,-1.30910004580332,-0.0472286095471057,2.05737302847699,566,3,1
"567",2010-03-18 18:40:00,"AG068_2010",-17.0332431793213,-67.6059036254883,0,0.417906105518341,0.288015440168099,-1.0901627408189,-0.0472286095471057,3.18629993323667,567,3,1
"568",2010-03-18 19:00:00,"AG068_2010",-18.1389541625977,-69.9225082397461,0,0.338155657052994,0.23689015463011,-1.20987922048769,-0.0472286095471057,2.49824894401374,568,3,1
"569",2010-03-18 19:20:00,"AG068_2010",-29.145393371582,-66.8075866699219,0,0.761609852313995,-0.272019818976594,-1.04890766647773,-0.0472286095471057,6.15162122650983,569,3,1
"570",2010-03-19 04:00:00,"AG068_2010",-21.0571060180664,-75.2763977050781,0,0.742616891860962,0.10196217696639,-1.48655517778337,-0.0472286095471057,5.98775850875145,570,3,1
"571",2010-03-19 04:20:00,"AG068_2010",-20.6232719421387,-74.3136825561523,0,0.71339225769043,0.12202156983069,-1.43680440553511,-0.0472286095471057,5.73562151344101,571,3,1
"572",2010-03-19 04:40:00,"AG068_2010",-21.588623046875,-73.7274017333984,0,0.594731688499451,0.0773861708697314,-1.40650684169299,-0.0472286095471057,4.71187150846035,572,3,1
"573",2010-03-19 05:00:00,"AG068_2010",-39.6642379760742,-79.4899978637695,0,0.525733470916748,-0.758384648546134,-1.70430376320264,-0.0472286095471057,4.11658592980901,573,3,1
"574",2010-03-19 05:20:00,"AG068_2010",-34.4831352233887,-63.7731018066406,0,0.257307708263397,-0.518823532088914,-0.892092885394917,-0.0472286095471057,1.80072921576421,574,3,1
"575",2010-03-19 10:00:00,"AG068_2010",-23.1152896881104,-80.026252746582,0,0.675103664398193,0.00679695801484647,-1.73201610840837,-0.0472286095471057,5.40528475675023,575,3,1
"576",2010-03-19 10:20:00,"AG068_2010",-24.0015258789062,-82.9482116699219,0,0.713486313819885,-0.034180366976786,-1.8830158232005,-0.0472286095471057,5.73643298740961,576,3,1
"577",2010-03-19 10:40:00,"AG068_2010",-29.6980228424072,-79.2894744873047,0.0369598530232906,0.777754604816437,-0.297572011113572,-1.69394120388893,23.6993123458105,6.29091088749388,577,3,1
"578",2010-03-19 11:00:00,"AG068_2010",-21.3100681304932,-76.8880310058594,0,0.308887213468552,0.0902658472530039,-1.56984045836127,-0.0472286095471057,2.24573398079017,578,3,1
"579",2010-03-19 11:20:00,"AG068_2010",-22.0213203430176,-69.9646987915039,0,0.542736113071442,0.0573793398339614,-1.21205952536175,-0.0472286095471057,4.26327707674374,579,3,1
"580",2010-03-19 17:00:00,"AG068_2010",-16.6601848602295,-67.0747222900391,0,0.324469715356827,0.305264715407615,-1.06271258417397,-0.0472286095471057,2.38017279643463,580,3,1
"581",2010-03-19 17:20:00,"AG068_2010",-19.0201663970947,-71.3086853027344,0,0.336804568767548,0.196145124699476,-1.28151347225307,-0.0472286095471057,2.48659236214847,581,3,1
"582",2010-03-19 17:40:00,"AG068_2010",-21.5762157440186,-80.2596893310547,0,0.38138809800148,0.0779598532432302,-1.74407954208496,-0.0472286095471057,2.87123899402021,582,3,1
"583",2010-03-19 20:00:00,"AG068_2010",-20.9726181030273,-75.4185791015625,0,0.708400785923004,0.105868684947421,-1.49390276578209,-0.0472286095471057,5.69255734072042,583,3,1
"584",2010-03-19 20:20:00,"AG068_2010",-20.9989891052246,-75.024284362793,0,0.606497049331665,0.104649356354641,-1.47352657478822,-0.0472286095471057,4.81337774842446,584,3,1
"585",2010-03-19 20:40:00,"AG068_2010",-20.6038513183594,-74.8660354614258,0,0.731412589550018,0.122919530465123,-1.4653486573022,-0.0472286095471057,5.89109282928574,585,3,1
"586",2010-03-19 21:40:00,"AG068_2010",-23.5447673797607,-78.3148193359375,0,0.677563667297363,-0.0130610066340666,-1.64357340141862,-0.0472286095471057,5.42650855499633,586,3,1
"587",2010-03-19 22:00:00,"AG068_2010",-19.875581741333,-69.7585067749023,0,0.233764842152596,0.156592877874387,-1.20140402454325,-0.0472286095471057,1.59761195901652,587,3,1
"588",2010-03-19 22:20:00,"AG068_2010",-22.2745761871338,-78.616828918457,0,0.472350895404816,0.0456694287085073,-1.65918052048545,-0.0472286095471057,3.65602508538677,588,3,1
"589",2010-03-19 22:40:00,"AG068_2010",-24.2407131195068,-81.2285842895508,0,0.573147356510162,-0.0452397813786528,-1.79414967182834,-0.0472286095471057,4.52565160295851,589,3,1
"590",2010-03-19 23:00:00,"AG068_2010",-24.754825592041,-80.8089981079102,0,0.421538501977921,-0.0690110447146361,-1.77246648071557,-0.0472286095471057,3.21763861565612,590,3,1
"591",2010-03-19 23:20:00,"AG068_2010",-24.6663970947266,-78.7148132324219,0,0.0566076450049877,-0.0649223341534932,-1.66424411099133,-0.0472286095471057,0.0691793659592127,591,3,1
"592",2010-03-20 04:20:00,"AG068_2010",-26.5832901000977,-82.3865737915039,0,0.122350305318832,-0.153554629326121,-1.85399174665372,-0.0472286095471057,0.636377461186761,592,3,1
"593",2010-03-20 04:40:00,"AG068_2010",-25.6305255889893,-81.7050323486328,0,0.163447022438049,-0.109501202691484,-1.81877134616468,-0.0472286095471057,0.990941446867404,593,3,1
"594",2010-03-20 05:00:00,"AG068_2010",-23.932409286499,-78.9050521850586,0,0.280259609222412,-0.0309845901637889,-1.67407519635021,-0.0472286095471057,1.99874789106055,594,3,1
"595",2010-03-20 05:20:00,"AG068_2010",-24.6430187225342,-76.6565856933594,0,0.582781493663788,-0.0638413772200564,-1.55787992876645,-0.0472286095471057,4.60877060387224,595,3,1
"596",2010-03-20 06:20:00,"AG068_2010",-22.654411315918,-74.2727661132812,0,0.67724198102951,0.028106810890505,-1.43468994350264,-0.0472286095471057,5.4237331906056,596,3,1
"597",2010-03-20 06:40:00,"AG068_2010",-24.8468647003174,-71.1097640991211,0,0.511595785617828,-0.0732667008150662,-1.27123370932698,-0.0472286095471057,3.99461234166711,597,3,1
"598",2010-03-20 07:00:00,"AG068_2010",-24.329345703125,-75.0167236328125,0,0.566456854343414,-0.0493379283754592,-1.47313585469234,-0.0472286095471057,4.46792896035507,598,3,1
"599",2010-03-20 07:20:00,"AG068_2010",-23.3294124603271,-73.6943206787109,0,0.59763377904892,-0.00310353862065439,-1.40479729342284,-0.0472286095471057,4.73690944005573,599,3,1
"600",2010-03-20 07:40:00,"AG068_2010",-23.6605529785156,-77.179557800293,0,0.252181500196457,-0.018414640528514,-1.58490585249194,-0.0472286095471057,1.75650259886997,600,3,1
"601",2010-03-20 09:00:00,"AG068_2010",-24.613561630249,-74.1928634643555,0,0.274890035390854,-0.0624793556095471,-1.43056076937136,-0.0472286095471057,1.9524216238407,601,3,1
"602",2010-03-20 09:20:00,"AG068_2010",-28.7182445526123,-70.0644302368164,0,0.217036128044128,-0.25226953552338,-1.21721340335699,-0.0472286095471057,1.45328414002299,602,3,1
"603",2010-03-20 09:40:00,"AG068_2010",-30.0000896453857,-65.7752532958984,0.0339692458510399,0.0195078961551189,-0.311538817799405,-0.995559194053013,21.777860557231,-0.250900575750033,603,3,1
"604",2010-03-20 10:00:00,"AG068_2010",-28.8016529083252,-69.8196792602539,0,0.00420827558264136,-0.256126127405502,-1.20456526947638,-0.0472286095471057,-0.382898818671548,604,3,1
"605",2010-03-20 10:20:00,"AG068_2010",-35.9135055541992,-74.6331329345703,0.0333819948136806,0.00291898939758539,-0.584960246559329,-1.45331282242148,21.4005543812313,-0.394022199819739,605,3,1
"606",2010-03-20 10:40:00,"AG068_2010",-30.9415664672852,-79.5169982910156,0,0.000657465599942952,-0.35507033017019,-1.70569907946833,-0.0472286095471057,-0.413533609674634,606,3,1
"607",2010-03-20 12:40:00,"AG068_2010",-34.3076515197754,-53.3589668273926,0,0.000205904361791909,-0.510709608477601,-0.353915774446442,-0.0472286095471057,-0.417429476877683,607,3,1
"608",2010-03-20 13:00:00,"AG068_2010",-31.0329456329346,-70.160041809082,0,0.00599065283313394,-0.359295472188953,-1.22215437635548,-0.0472286095471057,-0.367521269654971,608,3,1
"609",2010-03-20 15:40:00,"AG068_2010",-34.213924407959,-83.5131378173828,0,0.358783900737762,-0.506375903353261,-1.91220982947617,-0.0472286095471057,2.67622014977321,609,3,1
"610",2010-03-20 16:00:00,"AG068_2010",-41.0520706176758,-89.2610473632812,0,0.191920474171638,-0.822554527613968,-2.20924778409927,-0.0472286095471057,1.23659757807273,610,3,1
"611",2010-03-20 16:20:00,"AG068_2010",-35.0618629455566,-83.0420532226562,0,0.553972840309143,-0.545582441507459,-1.8878653259041,-0.0472286095471057,4.36022250388936,611,3,1
"612",2010-03-20 16:40:00,"AG068_2010",-35.8291702270508,-85.4415130615234,0,0.285037219524384,-0.581060793857299,-2.0118635616185,-0.0472286095471057,2.03996696327457,612,3,1
"613",2010-03-20 17:00:00,"AG068_2010",-34.5522155761719,-85.4589004516602,0,0.427127957344055,-0.52201763327315,-2.01276209955847,-0.0472286095471057,3.26586192183046,613,3,1
"614",2010-03-20 17:20:00,"AG068_2010",-33.8022766113281,-83.6800918579102,0,0.472797244787216,-0.487342348055223,-1.92083760733494,-0.0472286095471057,3.65987598704324,614,3,1
"615",2010-03-21 23:40:00,"AG068_2010",-28.2148761749268,-86.4448394775391,0,0.306787997484207,-0.228995052019826,-2.06371302515874,-0.0472286095471057,2.22762288972528,615,3,1
"616",2010-03-22 00:00:00,"AG068_2010",-24.1212253570557,-79.4355087280273,0,0.358912020921707,-0.0397149687775277,-1.70148789748645,-0.0472286095471057,2.67732551307836,616,3,1
"617",2010-03-22 00:20:00,"AG068_2010",-26.8495121002197,-82.0120086669922,0,0.253298968076706,-0.165864062784402,-1.83463513403314,-0.0472286095471057,1.76614360898623,617,3,1
"618",2010-03-22 00:40:00,"AG068_2010",-28.8002395629883,-83.8523788452148,0,0.209087014198303,-0.256060777883786,-1.92974097888393,-0.0472286095471057,1.38470276210833,618,3,1
"619",2010-03-22 01:00:00,"AG068_2010",-27.5400352478027,-83.6441650390625,0,0.375945150852203,-0.197792110551607,-1.91898099690963,-0.0472286095471057,2.8242796948261,619,3,1
"620",2010-03-22 01:20:00,"AG068_2010",-31.4014091491699,-81.9383163452148,0,0.123680099844933,-0.376332295339648,-1.83082689447102,-0.0472286095471057,0.647850330076578,620,3,1
"621",2010-03-22 01:40:00,"AG068_2010",-24.8961296081543,-81.94287109375,0,0.194574981927872,-0.0755445858304623,-1.83106227277297,-0.0472286095471057,1.25949947671686,621,3,1
"622",2010-03-22 02:00:00,"AG068_2010",-25.019250869751,-79.2582550048828,0,0.224377900362015,-0.0812374022627245,-1.69232785713583,-0.0472286095471057,1.51662564848068,622,3,1
"623",2010-03-22 04:20:00,"AG068_2010",-22.069034576416,-76.4030151367188,0,0.315631985664368,0.0551731540913805,-1.54477602048541,-0.0472286095471057,2.30392484078804,623,3,1
"624",2010-03-22 04:40:00,"AG068_2010",-21.3118343353271,-73.3852844238281,0,0.802919030189514,0.0901841823986094,-1.38882705305602,-0.0472286095471057,6.50801822800866,624,3,1
"625",2010-03-22 05:00:00,"AG068_2010",-22.2049007415771,-73.1515426635742,0,0.54142439365387,0.0488910454808375,-1.37674784863893,-0.0472286095471057,4.25196015175822,625,3,1
"626",2010-03-22 05:20:00,"AG068_2010",-21.6082553863525,-76.5010452270508,0,0.598090529441833,0.0764784210356909,-1.54984197660236,-0.0472286095471057,4.74085007695144,626,3,1
"627",2010-03-22 05:40:00,"AG068_2010",-22.5494155883789,-76.1227874755859,0,0.678166031837463,0.0329615483688281,-1.53029453802173,-0.0472286095471057,5.43170548524142,627,3,1
"628",2010-03-22 06:00:00,"AG068_2010",-20.38307762146,-74.9885025024414,0,0.604921877384186,0.133127549073941,-1.47167745546465,-0.0472286095471057,4.79978787353956,628,3,1
"629",2010-03-22 06:20:00,"AG068_2010",-23.5792675018311,-77.7519226074219,0,0.570804119110107,-0.014656205215452,-1.61448427056728,-0.0472286095471057,4.50543520490536,629,3,1
"630",2010-03-22 06:40:00,"AG068_2010",-33.6181373596191,-84.5877685546875,0,0.457118719816208,-0.478828213742766,-1.96774412653411,-0.0472286095471057,3.52460872744224,630,3,1
"631",2010-03-22 07:00:00,"AG068_2010",-41.8962364196777,-56.5353775024414,0,0.209618225693703,-0.861586623994948,-0.5180649355328,-0.0472286095471057,1.38928581589587,631,3,1
"632",2010-03-22 07:20:00,"AG068_2010",-41.8224105834961,-72.9433898925781,0,0.283210784196854,-0.858173103633885,-1.36599102081273,-0.0472286095471057,2.02420930099127,632,3,1
"633",2010-03-22 16:00:00,"AG068_2010",-28.4067344665527,-75.7464294433594,0,0.517858624458313,-0.237866095258575,-1.51084527230071,-0.0472286095471057,4.04864529749947,633,3,1
"634",2010-03-22 16:20:00,"AG068_2010",-24.9909210205078,-79.4225540161133,0,0.650907576084137,-0.0799275015258112,-1.70081842955225,-0.0472286095471057,5.19653179272087,634,3,1
"635",2010-03-22 16:40:00,"AG068_2010",-24.9478416442871,-78.0352630615234,0,0.619594156742096,-0.0779356198827841,-1.62912661458405,-0.0472286095471057,4.92637369870582,635,3,1
"636",2010-03-23 05:00:00,"AG068_2010",-24.9907627105713,-76.1524200439453,0,0.925881445407867,-0.0799201816738522,-1.53182587692423,-0.0472286095471057,7.5688826250909,636,3,1
"637",2010-03-23 05:20:00,"AG068_2010",-20.1787204742432,-76.6360168457031,0,0.549000382423401,0.142576507853593,-1.55681698085678,-0.0472286095471057,4.31732237438551,637,3,1
"638",2010-03-23 05:40:00,"AG068_2010",-21.2685127258301,-75.7180023193359,0,0.691099166870117,0.0921872642970422,-1.50937622782318,-0.0472286095471057,5.54328675561933,638,3,1
"639",2010-03-23 06:00:00,"AG068_2010",-20.2561874389648,-75.1069564819336,0,0.157114073634148,0.138994630897449,-1.47779886838953,-0.0472286095471057,0.936303613813517,639,3,1
"640",2010-03-23 06:20:00,"AG068_2010",-23.1047592163086,-78.0024795532227,0,0.394836276769638,0.00728386045667761,-1.62743244278589,-0.0472286095471057,2.98726383002722,640,3,1
"641",2010-03-23 15:20:00,"AG068_2010",-23.5290069580078,-74.8165588378906,0,0.27147513628006,-0.0123322845045924,-1.46279182599871,-0.0472286095471057,1.9229594106934,641,3,1
"642",2010-03-23 15:40:00,"AG068_2010",-32.4031677246094,-89.7283477783203,0,0.508343815803528,-0.422651083869463,-2.23339673048914,-0.0472286095471057,3.96655580918724,642,3,1
"643",2010-03-23 19:00:00,"AG068_2010",-25.8250827789307,-78.1652374267578,0,0.111033670604229,-0.118497036177509,-1.63584337296279,-0.0472286095471057,0.538742628281207,643,3,1
"644",2010-03-23 19:20:00,"AG068_2010",-23.5213756561279,-73.7886123657227,0,0.483186155557632,-0.011979432363719,-1.40967005796868,-0.0472286095471057,3.74950683514611,644,3,1
"645",2010-03-23 19:40:00,"AG068_2010",-25.9844760894775,-78.7236785888672,0,0.177684158086777,-0.125866980618508,-1.66470225100284,-0.0472286095471057,1.11377304788423,645,3,1
"646",2010-03-23 20:00:00,"AG068_2010",-29.6895771026611,-83.4110107421875,0,0.0730350837111473,-0.297181501421049,-1.90693215116801,-0.0472286095471057,0.21090791632697,646,3,1
"647",2010-03-23 20:20:00,"AG068_2010",-27.2326259613037,-83.0989151000977,0,0.0643286779522896,-0.183578280909868,-1.89080380912767,-0.0472286095471057,0.135792964496182,647,3,1
"648",2010-03-24 06:20:00,"AG068_2010",-22.1734657287598,-77.5164031982422,0,0.0425387769937515,0.0503445211453484,-1.60231320158679,-0.0472286095471057,-0.0522004975858064,648,3,1
"649",2010-03-24 06:40:00,"AG068_2010",-18.2263164520264,-73.8819351196289,0,0.167749166488647,0.232850742830962,-1.41449275041343,-0.0472286095471057,1.02805841017927,649,3,1
"650",2010-03-24 07:00:00,"AG068_2010",-19.9271469116211,-75.8209457397461,0,0.20633527636528,0.154208634528099,-1.51469609286218,-0.0472286095471057,1.36096200610599,650,3,1
"651",2010-03-24 07:20:00,"AG068_2010",-13.0213623046875,-65.8147888183594,0,0.319589376449585,0.473514687586514,-0.997602293484728,-0.0472286095471057,2.33806742803246,651,3,1
"652",2010-03-24 07:40:00,"AG068_2010",-11.1937055587769,-55.5549011230469,0,0.386442124843597,0.558020923314801,-0.46739630618747,-0.0472286095471057,2.91484286378138,652,3,1
"653",2010-03-24 08:00:00,"AG068_2010",-15.0451574325562,-61.0707244873047,0,0.231558695435524,0.379939508043586,-0.752440612660701,-0.0472286095471057,1.57857831769835,653,3,1
"654",2010-03-24 08:20:00,"AG068_2010",-22.3189907073975,-64.7042922973633,0,0.118827372789383,0.0436158133742489,-0.94021454014958,-0.0472286095471057,0.605983184308102,654,3,1
"655",2010-03-24 13:20:00,"AG068_2010",-17.3573303222656,-61.2778778076172,0.0101648010313511,0.498401612043381,0.273030468531911,-0.763145791311767,6.48361078101902,3.88077894819319,655,3,1
"656",2010-03-24 13:40:00,"AG068_2010",-15.1812610626221,-62.4012756347656,0.0363016910851002,0.377125591039658,0.373646419655102,-0.821200252701529,23.2764462318504,2.83446400167736,656,3,1
"657",2010-03-24 22:00:00,"AG068_2010",-14.9371480941772,-62.1792068481445,0,0.240952700376511,0.384933587282116,-0.809724279108549,-0.0472286095471057,1.65962556591815,657,3,1
"658",2010-03-24 22:20:00,"AG068_2010",-20.3556671142578,-60.6853790283203,0,0.130540862679482,0.134394941754893,-0.732526898631971,-0.0472286095471057,0.707041905120655,658,3,1
"659",2010-03-24 22:40:00,"AG068_2010",-14.8821363449097,-68.2276077270508,0,0.0679445043206215,0.38747719174276,-1.1222908933645,-0.0472286095471057,0.166988687623308,659,3,1
"660",2010-03-25 06:40:00,"AG068_2010",-14.6999053955078,-70.089714050293,0,0.0704974457621574,0.395903090972254,-1.21852000920737,-0.0472286095471057,0.189014317799423,660,3,1
"661",2010-03-25 07:20:00,"AG068_2010",-17.2817420959473,-71.8138732910156,0,0.411848157644272,0.276525477365397,-1.30762035607595,-0.0472286095471057,3.13403468448105,661,3,1
"662",2010-03-25 07:40:00,"AG068_2010",-19.6519794464111,-77.2598114013672,0,0.263521492481232,0.166931683717626,-1.5890531629748,-0.0472286095471057,1.85433895038228,662,3,1
"663",2010-03-25 08:00:00,"AG068_2010",-28.3478927612305,-70.2450790405273,0.0344972647726536,0.232022404670715,-0.235145403295088,-1.22654889319567,22.1171103626727,1.58257899235442,663,3,1
"664",2010-03-25 08:20:00,"AG068_2010",-29.9690628051758,-72.7215347290039,0,0.304314464330673,-0.310104215006212,-1.3545260867381,-0.0472286095471057,2.20628235853185,664,3,1
"665",2010-03-25 09:40:00,"AG068_2010",-18.3518199920654,-71.034423828125,0,0.0517293065786362,0.227047775855352,-1.26734030776616,-0.0472286095471057,0.027091256806148,665,3,1
"666",2010-03-25 16:00:00,"AG068_2010",-17.7377738952637,-68.3544998168945,0,0.0211672317236662,0.255439717788904,-1.12884836726419,-0.0472286095471057,-0.236584575008196,666,3,1
"667",2010-03-25 16:20:00,"AG068_2010",-18.0685634613037,-71.6779861450195,0,0.115477792918682,0.240144843022742,-1.30059803960003,-0.0472286095471057,0.577084516176869,667,3,1
"668",2010-03-25 23:40:00,"AG068_2010",-27.8172760009766,-84.5077819824219,0,0.174712508916855,-0.210611023344517,-1.96361061544919,-0.0472286095471057,1.08813499580636,668,3,1
"669",2010-03-26 01:00:00,"AG068_2010",-22.9127559661865,-76.476936340332,0,0.135686606168747,0.0161616062104796,-1.5485960881029,-0.0472286095471057,0.751437064849627,669,3,1
"670",2010-03-26 01:20:00,"AG068_2010",-27.6660327911377,-81.0844879150391,0,0.252880811691284,-0.203617918992977,-1.78670312243298,-0.0472286095471057,1.76253594382351,670,3,1
"671",2010-03-27 01:20:00,"AG068_2010",-23.9168376922607,-78.9692230224609,0,0.273302227258682,-0.0302645989420722,-1.67739138880874,-0.0472286095471057,1.93872272963934,671,3,1
"672",2010-03-27 08:00:00,"AG068_2010",-22.8821659088135,-80.1335906982422,0,0.0730542913079262,0.0175760132675424,-1.73756307211057,-0.0472286095471057,0.211073630830382,672,3,1
"673",2010-03-27 08:20:00,"AG068_2010",-19.787727355957,-75.4734344482422,0,0.152977496385574,0.160655042948305,-1.49673755638688,-0.0472286095471057,0.900615086380156,673,3,1
"674",2010-03-27 08:40:00,"AG068_2010",-18.6855735778809,-69.644401550293,0,0.174076795578003,0.211615852294654,-1.19550734467049,-0.0472286095471057,1.08265034712943,674,3,1
"675",2010-03-27 09:00:00,"AG068_2010",-24.3749485015869,-76.0678558349609,0,0.040230680257082,-0.0514464866949104,-1.52745580473182,-0.0472286095471057,-0.0721137178052227,675,3,1
"676",2010-03-27 09:20:00,"AG068_2010",-15.5007772445679,-65.7629623413086,0,0.0727220326662064,0.358872797720387,-0.994924027479398,-0.0472286095471057,0.208207052754492,676,3,1
"677",2010-03-27 09:40:00,"AG068_2010",-26.36399269104,-65.6067047119141,0,0.245212256908417,-0.143414870541602,-0.986849014075139,-0.0472286095471057,1.69637510327909,677,3,1
"678",2010-03-28 07:00:00,"AG068_2010",-15.9198188781738,-64.6014556884766,0,0.339304834604263,0.339497370059422,-0.93490019486976,-0.0472286095471057,2.50816353090521,678,3,1
"679",2010-03-28 07:20:00,"AG068_2010",-14.4415817260742,-66.3971328735352,0,0.32830935716629,0.40784732555142,-1.0276964147744,-0.0472286095471057,2.41329949849212,679,3,1
"680",2010-03-28 07:40:00,"AG068_2010",-25.5588340759277,-78.0841674804688,0,0.19451142847538,-0.106186368045396,-1.6316538757491,-0.0472286095471057,1.25895116612178,680,3,1
"681",2010-03-28 08:00:00,"AG068_2010",-20.9364337921143,-72.5611038208008,0,0.181758508086205,0.107541756170736,-1.34623540845751,-0.0472286095471057,1.14892470660832,681,3,1
"682",2010-03-28 08:20:00,"AG068_2010",-15.3136577606201,-61.8171234130859,0,0.191393956542015,0.36752473045077,-0.791012689774395,-0.0472286095471057,1.23205502084733,682,3,1
"683",2010-03-28 08:40:00,"AG068_2010",-8.63800048828125,-48.2836265563965,0,0.0566884130239487,0.676190276297806,-0.0916345605416871,-0.0472286095471057,0.0698761960888619,683,3,1
"684",2010-03-28 09:00:00,"AG068_2010",-11.4683618545532,-55.9428329467773,0,0.0564604587852955,0.545321509309921,-0.487443677241929,-0.0472286095471057,0.067909509475544,684,3,1
"685",2010-03-28 09:20:00,"AG068_2010",-11.7643222808838,-57.7358283996582,0,0.151622951030731,0.531637046070476,-0.580101311764434,-0.0472286095471057,0.888928678475478,685,3,1
"686",2010-03-28 09:40:00,"AG068_2010",-15.5854463577271,-60.5062217712402,0,0.0449677258729935,0.354957911595547,-0.723268488287478,-0.0472286095471057,-0.0312446194522738,686,3,1
"687",2010-03-28 10:00:00,"AG068_2010",-11.6609706878662,-57.2038192749023,0,0.0856998786330223,0.536415762917598,-0.552608376985896,-0.0472286095471057,0.32017406895667,687,3,1
"688",2010-03-28 10:20:00,"AG068_2010",-8.49547386169434,-50.987678527832,0,0.0960981324315071,0.682780347836601,-0.231373375214394,-0.0472286095471057,0.409885524502243,688,3,1
"689",2010-03-28 10:40:00,"AG068_2010",-10.7359437942505,-57.2597122192383,0,0.0372477024793625,0.579186672116932,-0.555496788108384,-0.0472286095471057,-0.0978495080143742,689,3,1
"690",2010-03-28 11:00:00,"AG068_2010",-10.8862066268921,-53.4351043701172,0,0.0251390412449837,0.572238897932954,-0.357850377066812,-0.0472286095471057,-0.202317589395757,690,3,1
"691",2010-03-28 11:20:00,"AG068_2010",-10.6113271713257,-53.9919395446777,0,0.0293287429958582,0.58494863028337,-0.386626261584981,-0.0472286095471057,-0.166170727657533,691,3,1
"692",2010-03-28 11:40:00,"AG068_2010",-10.0896329879761,-54.4663581848145,0,0.0365145653486252,0.609070452794551,-0.411143060497008,-0.0472286095471057,-0.104174685336218,692,3,1
"693",2010-03-28 12:00:00,"AG068_2010",-12.2690029144287,-57.5137672424316,0,0.0718249827623367,0.50830188716754,-0.568625732439965,-0.0472286095471057,0.20046770977126,693,3,1
"694",2010-03-28 12:20:00,"AG068_2010",-15.9542617797852,-63.7886962890625,0,0.121226966381073,0.337904817207661,-0.892898770234443,-0.0472286095471057,0.62668579822773,694,3,1
"695",2010-03-28 16:00:00,"AG068_2010",-17.5639820098877,-67.9681777954102,0,0.0561336874961853,0.263475415994329,-1.10888418686587,-0.0472286095471057,0.0650902738091814,695,3,1
"696",2010-03-28 16:20:00,"AG068_2010",-23.5275974273682,-75.5004272460938,0,0.0312296003103256,-0.0122671113648534,-1.49813247838406,-0.0472286095471057,-0.149770985953771,696,3,1
"697",2010-03-28 19:20:00,"AG068_2010",-19.0653457641602,-68.7476348876953,0,0.0394973941147327,0.19405614477924,-1.14916462944417,-0.0472286095471057,-0.0784401807322134,697,3,1
"698",2010-03-28 19:40:00,"AG068_2010",-18.8144435882568,-68.0494155883789,0,0.207523420453072,0.205657228226158,-1.11308235798684,-0.0472286095471057,1.37121277874333,698,3,1
"699",2010-03-28 20:00:00,"AG068_2010",-22.2479496002197,-78.5101776123047,0,0.120239593088627,0.0469005748936086,-1.65366904094938,-0.0472286095471057,0.618167185684818,699,3,1
"700",2010-03-29 10:20:00,"AG068_2010",-22.3814430236816,-75.6361618041992,0,0.281975269317627,0.040728175871479,-1.50514690948973,-0.0472286095471057,2.01354983447778,700,3,1
"701",2010-03-29 10:40:00,"AG068_2010",-24.575569152832,-81.2274932861328,0,0.453921854496002,-0.0607226793301056,-1.79409329143105,-0.0472286095471057,3.49702761174561,701,3,1
"702",2010-03-29 11:00:00,"AG068_2010",-22.0068416595459,-77.9518585205078,0,0.406479805707932,0.0580487976198572,-1.62481647120553,-0.0472286095471057,3.08771895922339,702,3,1
"703",2010-03-30 10:40:00,"AG068_2010",-22.1954727172852,-76.3694610595703,0,0.251227796077728,0.049326973531904,-1.54304202756748,-0.0472286095471057,1.74827446880996,703,3,1
"704",2010-03-30 11:00:00,"AG068_2010",-24.3927059173584,-81.2535705566406,0,0.166928023099899,-0.0522675447882691,-1.79544090120673,-0.0472286095471057,1.02097395445778,704,3,1
"705",2010-03-30 13:20:00,"AG068_2010",-21.830587387085,-78.897575378418,0,0.0760348737239838,0.0661983503901052,-1.67368881320797,-0.0472286095471057,0.2367887549368,705,3,1
"706",2010-03-30 13:40:00,"AG068_2010",-15.2628841400146,-64.2445983886719,0,0.122042514383793,0.369872374537258,-0.91645867946666,-0.0472286095471057,0.633721979475966,706,3,1
"707",2010-03-30 18:00:00,"AG068_2010",-21.4475574493408,-77.9412536621094,0,0.248111352324486,0.0839086881121238,-1.62426843797318,-0.0472286095471057,1.72138719421103,707,3,1
"708",2010-03-30 18:20:00,"AG068_2010",-21.8289337158203,-77.9091796875,0,0.196375548839569,0.0662748119762453,-1.62261093314668,-0.0472286095471057,1.27503395794668,708,3,1
"709",2010-04-25 06:00:00,"AG068_2010",-24.3492107391357,-69.1417694091797,0,0.434706568717957,-0.0502564375099711,-1.16953254079929,-0.0472286095471057,3.33124677110834,709,3,1
"710",2010-04-25 07:00:00,"AG068_2010",-24.0162162780762,-47.7245330810547,0,0.276063114404678,-0.0348596139622938,-0.0627419725438198,-0.0472286095471057,1.9625424217977,710,3,1
"711",2010-04-25 07:20:00,"AG068_2010",-18.3099365234375,-64.9037475585938,0,0.305548548698425,0.228984361749233,-0.950521901871548,-0.0472286095471057,2.21692948323593,711,3,1
