date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2009-04-25T21:20:00Z,AG068_2009,-10.2884531021118,-61.6297302246094,0,0.22858065366745,0.2165987953915535,-1.1423045698841017,-0.04722860954710573,1.973402889017127,24,2,1
2009-04-25T21:40:00Z,AG068_2009,-9.76129722595215,-61.2003173828125,0,0.505548477172852,0.24323402591643706,-1.1273873410975717,-0.04722860954710573,4.82973208981023,25,2,1
2009-04-25T22:00:00Z,AG068_2009,-10.0936613082886,-61.009635925293,0,0.276592254638672,0.22644090200076677,-1.1207633218547732,-0.04722860954710573,2.46853960235543,26,2,1
2009-04-25T22:20:00Z,AG068_2009,-11.0060482025146,-62.1763916015625,0,0.34236940741539,0.18034137744907186,-1.1612948562356815,-0.04722860954710573,3.1468898881152643,27,2,1
2009-04-25T22:40:00Z,AG068_2009,-10.2452754974365,-62.0616722106934,0,0.332510024309158,0.2187803995546656,-1.1573096577663373,-0.04722860954710573,3.0452114927272618,28,2,1
2009-04-25T23:00:00Z,AG068_2009,-9.37889194488525,-58.924388885498,0,0.345703035593033,0.2625555459369501,-1.0483246238435748,-0.04722860954710573,3.1812691145101404,29,2,1
2009-04-25T23:20:00Z,AG068_2009,-8.01278495788574,-57.3983993530273,0,0.281804323196411,0.3315798633465625,-0.9953137849351251,-0.04722860954710573,2.5222909133546123,30,2,1
2009-04-26T01:20:00Z,AG068_2009,-10.4631500244141,-61.5677261352539,0,0.356611609458923,0.20777200808263196,-1.140150630605653,-0.04722860954710573,3.2937676628172956,31,2,1
2009-04-26T02:00:00Z,AG068_2009,-10.8805246353149,-59.0298957824707,0,0.518408238887787,0.18668361757172047,-1.0519897925751682,-0.04722860954710573,4.962352956872406,32,2,1
2009-04-26T02:20:00Z,AG068_2009,-8.87403869628906,-57.8083190917969,0,0.459260255098343,0.2880639074401109,-1.0095538493490182,-0.04722860954710573,4.352368334371551,33,2,1
2009-04-26T02:40:00Z,AG068_2009,-10.1686382293701,-61.6238784790039,0,0.474335640668869,0.2226525963641112,-1.142101288054819,-0.04722860954710573,4.507838610569424,34,2,1
2009-04-26T03:00:00Z,AG068_2009,-11.2844581604004,-62.372875213623,0,0.506125032901764,0.16627435525682455,-1.1681204345803933,-0.04722860954710573,4.835678025852667,35,2,1
2009-04-26T03:20:00Z,AG068_2009,-11.3318252563477,-57.9704170227051,0,0.533100247383118,0.16388107164393628,-1.015184915041097,-0.04722860954710573,5.113869520610344,36,2,1
2009-04-26T03:40:00Z,AG068_2009,-12.1295719146729,-66.2987976074219,0,0.316157847642899,0.12357389286459526,-1.3045017367822458,-0.04722860954710573,2.8765738541841976,37,2,1
2009-04-26T04:00:00Z,AG068_2009,-10.6748991012573,-61.7500495910645,0,0.443582057952881,0.1970731128787363,-1.1464843040284052,-0.04722860954710573,4.19068134937959,38,2,1
2009-04-26T04:20:00Z,AG068_2009,-8.86371517181396,-58.6132774353027,0,0.311838805675507,0.28858551682864086,-1.03751702744927,-0.04722860954710573,2.8320321975586142,39,2,1
2009-04-26T04:40:00Z,AG068_2009,-8.23931884765625,-56.0719108581543,0,0.314990133047104,0.3201339464012893,-0.9492333457057851,-0.04722860954710573,2.8645313820444813,40,2,1
2009-04-26T05:00:00Z,AG068_2009,-7.7235107421875,-51.6977195739746,0,0.274869978427887,0.34619581617660183,-0.7972797807655566,-0.04722860954710573,2.450778016296678,41,2,1
2009-04-26T05:20:00Z,AG068_2009,-4.98864936828613,-44.7751083374023,0,0.16186797618866,0.48437821429028965,-0.5567975092432875,-0.04722860954710573,1.285404671989423,42,2,1
2009-04-26T06:20:00Z,AG068_2009,-8.03600406646729,-49.2092514038086,0,0.352800279855728,0.33040668793939965,-0.7108337190524774,-0.04722860954710573,3.254461970547086,43,2,1
2009-04-26T06:40:00Z,AG068_2009,-14.4796705245972,-50.1883354187012,0,0.400482088327408,0.004832129635942621,-0.7448457904900032,-0.04722860954710573,3.7461975814225754,44,2,1
2009-04-26T07:00:00Z,AG068_2009,-4.87845277786255,-51.5126914978027,0,0.128318220376968,0.4899460391438617,-0.7908521524425705,-0.04722860954710573,0.9394108811166539,45,2,1
2009-04-26T07:20:00Z,AG068_2009,-6.35649871826172,-55.1034393310547,0,0.191470876336098,0.4152658617441556,-0.9155899379247537,-0.04722860954710573,1.5906951098790085,46,2,1
2009-04-26T07:40:00Z,AG068_2009,-6.35649871826172,-55.1034393310547,0,0.191470876336098,0.4152658617441556,-0.9155899379247537,-0.04722860954710573,1.5906951098790085,47,2,1
2009-04-26T09:40:00Z,AG068_2009,-4.29010438919067,-48.6658477783203,0,0.127424106001854,0.5196731002844519,-0.6919566026371451,-0.04722860954710573,0.9301900085757063,48,2,1
2009-04-26T15:00:00Z,AG068_2009,-0.869866013526917,-40.8407363891602,0,0.0856090039014816,0.6924850553545835,-0.4201226808016377,-0.04722860954710573,0.4989568940146237,49,2,1
2009-04-26T15:20:00Z,AG068_2009,-1.0824122428894,-40.5114479064941,0,0.0710649415850639,0.6817458829915498,-0.40868363856865586,-0.04722860954710573,0.34896607787302153,50,2,1
2009-04-26T15:40:00Z,AG068_2009,-1.06744956970215,-39.8361358642578,0,0.0853565707802773,0.6825018913519502,-0.3852241998751521,-0.04722860954710573,0.4963535876586088,51,2,1
2009-04-26T16:00:00Z,AG068_2009,-3.94634866714478,-48.9780082702637,0,0.152401953935623,0.5370418014884334,-0.702800641341134,-0.04722860954710573,1.1877829503233335,52,2,1
2009-04-26T16:20:00Z,AG068_2009,-3.06185030937195,-45.6418113708496,0,0.0812685340642929,0.5817322217675113,-0.5869056154326868,-0.04722860954710573,0.45419425485960285,53,2,1
2009-04-26T16:40:00Z,AG068_2009,-4.73921346664429,-50.6131591796875,0,0.111302964389324,0.49698128492247695,-0.7596036007363581,-0.04722860954710573,0.7639350012062595,54,2,1
2009-04-26T17:00:00Z,AG068_2009,-5.36175584793091,-50.4982986450195,0,0.153115972876549,0.46552652820445195,-0.7556134991198908,-0.04722860954710573,1.1951465246370354,55,2,1
2009-04-26T17:20:00Z,AG068_2009,-5.18445444107056,-49.2202262878418,0,0.122850604355335,0.47448491045471713,-0.7112149718704969,-0.04722860954710573,0.883024145994659,56,2,1
2009-04-26T17:40:00Z,AG068_2009,-5.45047521591187,-48.8114013671875,0,0.172311320900917,0.4610438677143331,-0.6970129399761655,-0.04722860954710573,1.3931053791619517,57,2,1
2009-04-26T18:40:00Z,AG068_2009,1.3255580663681,-39.5190696716309,0,0.0769166722893715,0.8034116884671292,-0.3742097436793442,-0.04722860954710573,0.4093141322944601,58,2,1
2009-04-26T19:00:00Z,AG068_2009,-4.34072828292847,-48.2210731506348,0,0.162442773580551,0.517115262762851,-0.676505725919382,-0.04722860954710573,1.2913324745558679,59,2,1
2009-04-26T19:20:00Z,AG068_2009,-4.86874103546143,-53.5277633666992,0,0.244744509458542,0.49043673745407795,-0.8608530587122681,-0.04722860954710573,2.140098401546958,60,2,1
2009-04-26T19:40:00Z,AG068_2009,-5.9677906036377,-54.3492012023926,0,0.223105922341347,0.43490584055901393,-0.8893887123682573,-0.04722860954710573,1.9169427747867827,61,2,1
2009-04-26T20:00:00Z,AG068_2009,-6.32544326782227,-56.9271774291992,0,0.228495061397552,0.41683497843035244,-0.9789441644609027,-0.04722860954710573,1.9725201882875705,62,2,1
2009-04-26T20:20:00Z,AG068_2009,-6.60671186447144,-58.9954223632812,0,0.22449354827404,0.40262351982775074,-1.0507922320202676,-0.04722860954710573,1.9312531608134522,63,2,1
2009-04-26T20:40:00Z,AG068_2009,-6.60671186447144,-58.9954223632812,0,0.22449354827404,0.40262351982775074,-1.0507922320202676,-0.04722860954710573,1.9312531608134522,64,2,1
2009-04-26T21:00:00Z,AG068_2009,-5.70599555969238,-51.5014953613281,0,0.28245410323143,0.4481333727958809,-0.7904632136101453,-0.04722860954710573,2.5289920011005718,65,2,1
2009-04-26T21:20:00Z,AG068_2009,-5.34494304656982,-52.4936408996582,0,0.0880731120705605,0.46637601667697753,-0.8249290249325859,-0.04722860954710573,0.5243688860221198,66,2,1
2009-04-26T21:40:00Z,AG068_2009,-7.20165681838989,-58.9790115356445,0,0.0948156267404556,0.372563158720375,-1.0502221417793505,-0.04722860954710573,0.593903466951596,67,2,1
2009-04-26T22:00:00Z,AG068_2009,-9.89962673187256,-67.5449066162109,0,0.0779108181595802,0.23624474922388713,-1.3477898999849969,-0.04722860954710573,0.4195666152110166,68,2,1
2009-04-26T22:20:00Z,AG068_2009,-11.8903150558472,-71.8334426879883,0,0.376303553581238,0.13566265423041193,-1.4967679172103106,-0.04722860954710573,3.496847841247688,69,2,1
2009-04-26T22:40:00Z,AG068_2009,-9.65225315093994,-66.7422409057617,0,0.315454244613647,0.24874361844243084,-1.3199063648960854,-0.04722860954710573,2.869317697664703,70,2,1
2009-04-26T23:00:00Z,AG068_2009,-6.55965185165405,-57.4572906494141,0,0.251878798007965,0.40500128766944987,-0.9973595899419364,-0.04722860954710573,2.2136732899678986,71,2,1
2009-04-26T23:20:00Z,AG068_2009,-9.50609874725342,-60.4398040771484,0,0.306404769420624,0.25612825818651747,-1.1009681242704297,-0.04722860954710573,2.7759917657259687,72,2,1
2009-04-27T00:20:00Z,AG068_2009,-7.58504104614258,-54.8049049377441,0,0.306180268526077,0.35319217615599824,-0.9052192516941625,-0.04722860954710573,2.7736765203931975,73,2,1
2009-04-27T00:40:00Z,AG068_2009,-20.2627925872803,-55.835277557373,0,0.386214166879654,-0.2873675711722005,-0.941013020781418,-0.04722860954710573,3.5990545662158033,74,2,1
2009-04-27T01:00:00Z,AG068_2009,-6.87766170501709,-59.2205963134766,0,0.383912563323975,0.38893342968555494,-1.0586144744054176,-0.04722860954710573,3.5753184608389024,75,2,1
2009-04-27T01:20:00Z,AG068_2009,-6.17408657073975,-56.8142318725586,0,0.286844283342361,0.42448247075775847,-0.9750205866242934,-0.04722860954710573,2.5742672951361216,76,2,1
2009-04-27T01:40:00Z,AG068_2009,-6.12588834762573,-54.5966911315918,0,0.142869874835014,0.42691774814266403,-0.8979861820684594,-0.04722860954710573,1.0894799939194173,77,2,1
2009-04-27T02:00:00Z,AG068_2009,-6.57498645782471,-53.4991683959961,0,0.0303290244191885,0.40422648691537444,-0.8598597076090798,-0.04722860954710573,-0.07113755817158054,78,2,1
2009-04-27T03:00:00Z,AG068_2009,-6.38600873947144,-53.2441520690918,0,0.0369864888489246,0.4137748298629572,-0.8510007809015938,-0.04722860954710573,-0.002480088097170426,79,2,1
2009-04-27T03:20:00Z,AG068_2009,-5.78015375137329,-47.7842254638672,0,0.0376706086099148,0.4443864345181194,-0.6613302205453234,-0.04722860954710573,0.004575140287933991,80,2,1
2009-04-27T03:40:00Z,AG068_2009,-3.46756362915039,-43.8630638122559,0,0.0763421878218651,0.5612330330303229,-0.5251143001706867,-0.04722860954710573,0.40338955687204237,81,2,1
2009-04-27T04:00:00Z,AG068_2009,-2.12503290176392,-41.1261749267578,0,0.0752535536885262,0.6290661295162827,-0.43003843448990253,-0.04722860954710573,0.3921626301313073,82,2,1
2009-04-27T10:40:00Z,AG068_2009,-12.773003578186,-51.1218605041504,0,0.372075378894806,0.09106367822081414,-0.7772752055474059,-0.04722860954710573,3.4532432857796254,83,2,1
2009-04-27T11:20:00Z,AG068_2009,-16.4121532440186,-65.9554824829102,0,0.57434093952179,-0.09280905211872006,-1.2925754277394452,-0.04722860954710573,5.539178828116637,84,2,1
2009-04-27T12:20:00Z,AG068_2009,-16.1292057037354,-69.1217193603516,0,0.591650724411011,-0.07851276272364674,-1.4025662694094307,-0.04722860954710573,5.717692142092131,85,2,1
2009-04-27T13:20:00Z,AG068_2009,-11.1479272842407,-62.5909461975098,0,0.664153754711151,0.17317275386099112,-1.175695929399623,-0.04722860954710573,6.465405432290399,86,2,1
2009-04-27T13:40:00Z,AG068_2009,-10.5174655914307,-58.3463745117188,0,0.595681130886078,0.20502764400740583,-1.0282451762437166,-0.04722860954710573,5.759257142531885,87,2,1
2009-04-27T14:00:00Z,AG068_2009,-9.16952991485596,-53.1245079040527,0,0.582438707351685,0.273133832521958,-0.8468445023529758,-0.04722860954710573,5.622689939338988,88,2,1
2009-04-27T14:20:00Z,AG068_2009,-9.29492855072021,-56.9237098693848,0,0.538890659809113,0.2667979047161591,-0.9788237060627191,-0.04722860954710573,5.173585208475012,89,2,1
2009-04-27T18:00:00Z,AG068_2009,-7.11295986175537,-54.6421813964844,0,0.0951205566525459,0.37704468684831066,-0.8995664531337663,-0.04722860954710573,0.597048165137383,90,2,1
2009-04-27T18:20:00Z,AG068_2009,-7.22409629821777,-57.7284088134766,0,0.0795844420790672,0.3714293750614918,-1.00677787297367,-0.04722860954710573,0.43682645720953417,91,2,1
2009-04-27T18:40:00Z,AG068_2009,-8.0880823135376,-56.7767524719238,0,0.118567183613777,0.32777536733996954,-0.9737186022874678,-0.04722860954710573,0.8388498459314015,92,2,1
2009-04-27T19:00:00Z,AG068_2009,-16.7403335571289,-74.2837066650391,0,0.46283146739006,-0.10939078569836053,-1.5818868162635138,-0.04722860954710573,4.389197731454435,93,2,1
2009-04-27T19:20:00Z,AG068_2009,-15.7209043502808,-70.7576675415039,0,0.354918926954269,-0.057882810247139274,-1.4593969249600127,-0.04722860954710573,3.276311272379868,94,2,1
2009-04-27T19:40:00Z,AG068_2009,-12.8199548721313,-65.4047241210938,0,0.322005838155746,0.08869140354034392,-1.2734428176038701,-0.04722860954710573,2.9368833365507663,95,2,1
2009-04-27T21:00:00Z,AG068_2009,-10.7099504470825,-63.9129676818848,0,0.377053499221802,0.19530209842459997,-1.2216211906484635,-0.04722860954710573,3.50458192243098,96,2,1
2009-04-27T21:20:00Z,AG068_2009,-11.1525239944458,-63.2160148620605,0,0.357485324144363,0.1729404991494229,-1.1974099802355864,-0.04722860954710573,3.3027781563020575,97,2,1
2009-04-27T21:40:00Z,AG068_2009,-9.05040073394775,-59.9569511413574,0,0.305773168802261,0.2791529880302801,-1.0841944579699498,-0.04722860954710573,2.7694781596809186,98,2,1
2009-04-27T22:00:00Z,AG068_2009,-8.84518814086914,-58.4265289306641,0,0.288191258907318,0.2895216189617554,-1.0310296337384086,-0.04722860954710573,2.5881584597856726,99,2,1
2009-04-27T22:20:00Z,AG068_2009,-7.91499280929565,-54.7879066467285,0,0.233593434095383,0.3365209377782774,-0.9046287537598237,-0.04722860954710573,2.0250989702884223,100,2,1
2009-04-27T22:40:00Z,AG068_2009,-7.24452972412109,-55.6229934692383,0,0.214528888463974,0.370396949864389,-0.9336385549941492,-0.04722860954710573,1.8284890619689314,101,2,1
2009-04-27T23:00:00Z,AG068_2009,-8.67265605926514,-59.8646430969238,0,0.264132410287857,0.2982390249023634,-1.0809877997529036,-0.04722860954710573,2.3400430253663136,102,2,1
2009-04-28T00:20:00Z,AG068_2009,-8.62289714813232,-60.7076721191406,0,0.319162040948868,0.30075315806226477,-1.1102735024008938,-0.04722860954710573,2.907555666280862,103,2,1
2009-04-28T00:40:00Z,AG068_2009,-10.3788785934448,-64.9482803344727,0,0.334305495023727,0.21202993081865654,-1.25758656988495,-0.04722860954710573,3.06372792314248,104,2,1
2009-04-28T01:00:00Z,AG068_2009,-9.25075244903564,-60.1558685302734,0,0.201169669628143,0.2690299592284432,-1.0911045824731256,-0.04722860954710573,1.6907173656844166,105,2,1
2009-04-28T01:20:00Z,AG068_2009,-8.50375843048096,-58.2927703857422,0,0.3423111140728,0.3067727954268343,-1.0263830404777046,-0.04722860954710573,3.146288717284139,106,2,1
2009-04-28T01:40:00Z,AG068_2009,-6.12114095687866,-50.092041015625,0,0.241896256804466,0.4271576161829505,-0.7415006514961643,-0.04722860954710573,2.1107247828929663,107,2,1
2009-04-28T02:00:00Z,AG068_2009,-6.75891923904419,-53.0510368347168,0,0.358887284994125,0.39493304592301764,-0.844292215500332,-0.04722860954710573,3.3172363762601087,108,2,1
2009-04-28T02:20:00Z,AG068_2009,-8.5696382522583,-57.2593040466309,0,0.217145785689354,0.3034441324652053,-0.99048179970626,-0.04722860954710573,1.8554767454684968,109,2,1
2009-04-28T04:00:00Z,AG068_2009,-9.65366649627686,-63.1258430480957,0,0.213267400860786,0.24867220734646733,-1.1942775318128043,-0.04722860954710573,1.815479522334252,110,2,1
2009-04-28T04:20:00Z,AG068_2009,-8.38969326019287,-56.853816986084,0,0.196658238768578,0.3125360852674341,-0.9763957206154616,-0.04722860954710573,1.6441916301731818,111,2,1
2009-04-28T04:40:00Z,AG068_2009,-7.20342016220093,-50.6280136108398,0,0.190557584166527,0.37247406350010764,-0.7601196238414554,-0.04722860954710573,1.5812764595109434,112,2,1
2009-04-28T05:00:00Z,AG068_2009,-4.36833000183105,-45.4526100158691,0,0.372283399105072,0.515720650316891,-0.5803330129759104,-0.04722860954710573,3.4553885681933654,113,2,1
2009-04-28T05:20:00Z,AG068_2009,-4.41799640655518,-46.2727890014648,0,0.259389817714691,0.5132111911625956,-0.6088249358602796,-0.04722860954710573,2.2911333524564768,114,2,1
2009-04-28T05:40:00Z,AG068_2009,-5.55778694152832,-51.847770690918,0,0.311660498380661,0.4556218043758007,-0.8024923562249968,-0.04722860954710573,2.8301933401543966,115,2,1
2009-04-28T06:00:00Z,AG068_2009,-8.03149032592773,-56.6925735473633,0,0.383853226900101,0.330634750501609,-0.9707943388410873,-0.04722860954710573,3.574706532860999,116,2,1
2009-04-28T06:20:00Z,AG068_2009,-8.69119071960449,-59.8952255249023,0,0.369970202445984,0.29730253728425043,-1.0820501924682537,-0.04722860954710573,3.4315329048137477,117,2,1
2009-04-28T06:40:00Z,AG068_2009,-9.46297454833984,-61.178337097168,0,0.291450202465057,0.2583071639546403,-1.1266237753216153,-0.04722860954710573,2.6217674744715427,118,2,1
2009-04-28T07:00:00Z,AG068_2009,-10.5114793777466,-64.9483108520508,0,0.283413827419281,0.2053301051743168,-1.257587630024867,-0.04722860954710573,2.5388894981735945,119,2,1
2009-04-28T07:20:00Z,AG068_2009,-8.23569107055664,-60.0556602478027,0,0.127727746963501,0.320317244518053,-1.087623480534801,-0.04722860954710573,0.9333214140015512,120,2,1
2009-04-28T07:40:00Z,AG068_2009,-9.2675256729126,-58.9316329956055,0,0.114996843039989,0.2681824704593471,-1.0485762745566187,-0.04722860954710573,0.8020294387497414,121,2,1
2009-04-28T08:00:00Z,AG068_2009,-6.84525108337402,-56.9741706848145,0,0.119160458445549,0.3905710181446021,-0.9805766474171738,-0.04722860954710573,0.8449682036692739,122,2,1
2009-04-28T08:20:00Z,AG068_2009,-8.85265064239502,-60.9656715393066,0,0.206679791212082,0.28914456644764497,-1.1192360577853662,-0.04722860954710573,1.7475424545374483,123,2,1
2009-04-28T08:40:00Z,AG068_2009,-10.1475524902344,-67.814094543457,0,0.10747979581356,0.22371798052857952,-1.357141129166916,-0.04722860954710573,0.7245072153201624,124,2,1
2009-04-28T09:40:00Z,AG068_2009,-9.93710041046143,-64.5492630004883,0,0.255842417478561,0.23435134328274265,-1.243725240456773,-0.04722860954710573,2.2545495256670782,125,2,1
2009-04-28T11:20:00Z,AG068_2009,-10.8859510421753,-65.4447174072266,0,0.164784491062164,0.1864094413665694,-1.2748321309664412,-0.04722860954710573,1.3154822690629848,126,2,1
2009-04-28T11:40:00Z,AG068_2009,-14.0208625793457,-59.480037689209,0,0.32262971997261,0.028013992802200623,-1.0676271214010162,-0.04722860954710573,2.9433173397096843,127,2,1
2009-04-28T15:20:00Z,AG068_2009,-17.4638919830322,-64.0219802856445,0,0.273555070161819,-0.14594950835275758,-1.2254081429531365,-0.04722860954710573,2.4372175570736556,128,2,1
2009-04-28T15:40:00Z,AG068_2009,-9.87221527099609,-63.8266334533691,0,0.190564140677452,0.23762974863769903,-1.2186220548203686,-0.04722860954710573,1.5813440758620898,129,2,1
2009-04-28T16:00:00Z,AG068_2009,-10.3013191223145,-62.572208404541,0,0.187484487891197,0.21594872312728663,-1.1750450034899542,-0.04722860954710573,1.5495840610331024,130,2,1
2009-04-28T16:20:00Z,AG068_2009,-9.99259853363037,-64.8867797851562,0,0.299018532037735,0.2315472290327567,-1.255450122915147,-0.04722860954710573,2.6998185653385813,131,2,1
2009-04-28T16:40:00Z,AG068_2009,-10.2363872528076,-62.7689819335938,0,0.233855113387108,0.2192294895778614,-1.1818806531638912,-0.04722860954710573,2.0277976310669095,132,2,1
2009-04-28T17:00:00Z,AG068_2009,-10.9939203262329,-65.2996444702148,0,0.235696911811829,0.18095415403973353,-1.2697924908311273,-0.04722860954710573,2.0467918324724126,133,2,1
2009-04-28T17:20:00Z,AG068_2009,-11.5322561264038,-69.1237564086914,0,0.228056639432907,0.15375404343524304,-1.4026370337489573,-0.04722860954710573,1.9679988058250326,134,2,1
2009-04-28T17:40:00Z,AG068_2009,-12.412260055542,-71.1435699462891,0,0.282467067241669,0.10929070995947117,-1.4728026592584191,-0.04722860954710573,2.5291256970676206,135,2,1
2009-04-28T18:00:00Z,AG068_2009,-8.42660617828369,-61.5953559875488,0,0.267617255449295,0.31067101247367584,-1.1411104547839344,-0.04722860954710573,2.3759817306963344,136,2,1
2009-04-28T18:20:00Z,AG068_2009,-9.84281444549561,-61.8623809814453,0,0.274919480085373,0.23911526326485644,-1.1503865465491634,-0.04722860954710573,2.4512885197478558,137,2,1
2009-04-28T18:40:00Z,AG068_2009,-8.67589664459229,-62.0043792724609,0,0.302994966506958,0.29807529014927103,-1.1553193775877324,-0.04722860954710573,2.740826960269556,138,2,1
2009-04-28T19:00:00Z,AG068_2009,-10.3654947280884,-64.6361923217773,0,0.274476855993271,0.21270616787718785,-1.246745049013265,-0.04722860954710573,2.446723801351169,139,2,1
2009-04-28T19:20:00Z,AG068_2009,-11.6288471221924,-67.6687316894531,0,0.283218294382095,0.14887365879797063,-1.3520914177023835,-0.04722860954710573,2.536872994174085,140,2,1
2009-04-28T19:40:00Z,AG068_2009,-7.88622903823853,-61.2368392944336,0,0.21954034268856,0.3379742644080641,-1.128656063544468,-0.04722860954710573,1.8801714662964641,141,2,1
2009-04-28T20:00:00Z,AG068_2009,-8.24973678588867,-59.2151298522949,0,0.260142654180527,0.3196075666359038,-1.0584245768425995,-0.04722860954710573,2.2988972463036887,142,2,1
2009-04-28T20:20:00Z,AG068_2009,-6.4821310043335,-56.005989074707,0,0.351490706205368,0.4089181284602786,-0.9469433109653604,-0.04722860954710573,3.2409565264461415,143,2,1
2009-04-28T20:40:00Z,AG068_2009,-6.3454155921936,-55.075138092041,0,0.198767587542534,0.41582585098284397,-0.9146067906682744,-0.04722860954710573,1.6659450397261517,144,2,1
2009-04-28T21:00:00Z,AG068_2009,-3.34087944030762,-50.3379058837891,0,0.171501204371452,0.5676339150583612,-0.7500416687457334,-0.04722860954710573,1.3847507642833359,145,2,1
2009-04-28T21:20:00Z,AG068_2009,-3.77291703224182,-50.636791229248,0,0.159258455038071,0.5458046585196407,-0.7604245465853771,-0.04722860954710573,1.2584930568849009,146,2,1
2009-04-28T21:40:00Z,AG068_2009,-3.60236287117004,-51.4233703613281,0,0.164100855588913,0.5544221274744005,-0.7877492554200014,-0.04722860954710573,1.3084320350674579,147,2,1
2009-04-28T22:00:00Z,AG068_2009,-1.94724035263062,-47.1292343139648,0,0.149496361613274,0.6380493273633232,-0.6385767025197316,-0.04722860954710573,1.1578179959438448,148,2,1
