"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"261",2010-02-20 12:00:00,"AG063_2010",-36.3716812133789,-81.1155776977539,0,0.0581999085843563,-0.606145132805741,-1.78830976662137,-0.0472286095471057,0.0829166997544483,261,3,1
"262",2010-02-21 04:20:00,"AG063_2010",-35.0534400939941,-75.8856430053711,0,0.326496839523315,-0.545192990106785,-1.51803948984808,-0.0472286095471057,2.39766191172952,262,3,1
"263",2010-02-21 04:40:00,"AG063_2010",-31.0393714904785,-73.7524642944336,0,0.156605735421181,-0.359592587625742,-1.40780201375652,-0.0472286095471057,0.931917900416009,263,3,1
"264",2010-02-21 05:00:00,"AG063_2010",-33.7013931274414,-75.2976684570312,0,0.420249670743942,-0.482677750345891,-1.48765439839618,-0.0472286095471057,3.20651915962113,264,3,1
"265",2010-02-21 05:20:00,"AG063_2010",-31.8891754150391,-75.8029251098633,0,0.304594963788986,-0.398885376565692,-1.51376483063569,-0.0472286095471057,2.20870238166003,265,3,1
"266",2010-02-21 05:40:00,"AG063_2010",-36.3363800048828,-85.1492385864258,0,0.116834945976734,-0.604512894009621,-1.99675952917362,-0.0472286095471057,0.588793422171615,266,3,1
"267",2010-02-21 06:00:00,"AG063_2010",-34.2778472900391,-76.9254455566406,0,0.0145999090746045,-0.509331536107376,-1.57177395114651,-0.0472286095471057,-0.293244480152133,267,3,1
"268",2010-02-21 06:20:00,"AG063_2010",-31.7168426513672,-72.4999237060547,0,0.00977244693785906,-0.390917144465682,-1.34307376925587,-0.0472286095471057,-0.334893651567981,268,3,1
"269",2010-02-21 06:40:00,"AG063_2010",-46.5560836791992,-80.1445236206055,0,0.00017777098400984,-1.07704620186811,-1.73812805888896,-0.0472286095471057,-0.417672199003835,269,3,1
"270",2010-02-21 07:00:00,"AG063_2010",-35.4080390930176,-68.8529968261719,0,0.000397061958210543,-0.561588752969557,-1.15460947760163,-0.0472286095471057,-0.415780255138566,270,3,1
"271",2010-02-21 07:20:00,"AG063_2010",-36.1226348876953,-72.7033233642578,0.033380288630724,0.00144719635136425,-0.594629859189635,-1.35358496779879,21.3994581662807,-0.40672016805529,271,3,1
"272",2010-02-21 07:40:00,"AG063_2010",-31.612174987793,-69.9183959960938,0.0352195277810097,0.00279566622339189,-0.386077575837206,-1.20966670975946,22.5811611287204,-0.395086176682952,272,3,1
"273",2010-02-21 08:00:00,"AG063_2010",-32.6787071228027,-66.3556518554688,0,0.00976703315973282,-0.435391330301542,-1.02555277687201,-0.0472286095471057,-0.334940359209967,273,3,1
"274",2010-02-21 20:00:00,"AG063_2010",-23.8985977172852,-72.6341857910156,0,0.175203174352646,-0.0294212285288879,-1.35001210653863,-0.0472286095471057,1.09236823643346,274,3,1
"275",2010-02-21 20:20:00,"AG063_2010",-24.9817962646484,-77.3966445922852,0,0.282299727201462,-0.0795055958417472,-1.59612436874627,-0.0472286095471057,2.01634911112425,275,3,1
"276",2010-02-21 21:20:00,"AG063_2010",-25.7803020477295,-66.5074844360352,0,0.428235203027725,-0.116426488173656,-1.03339911453902,-0.0472286095471057,3.27541473943365,276,3,1
"277",2010-02-21 21:40:00,"AG063_2010",-22.3927230834961,-75.3427963256836,0,0.248945131897926,0.0402066143715715,-1.48998649664755,-0.0472286095471057,1.72858066924896,277,3,1
"278",2010-02-21 22:00:00,"AG063_2010",-23.6543941497803,-79.1056518554688,0,0.242674976587296,-0.0181298718299714,-1.68444169834905,-0.0472286095471057,1.6744845902039,278,3,1
"279",2010-02-22 00:00:00,"AG063_2010",-27.8533115386963,-80.3970413208008,0,0.554627180099487,-0.212277215670811,-1.75117755811528,-0.0472286095471057,4.36586785320962,279,3,1
"280",2010-02-22 00:20:00,"AG063_2010",-30.1570854187012,-84.3227996826172,0,0.557929456233978,-0.31879790616916,-1.95405118109541,-0.0472286095471057,4.39435840598703,280,3,1
"281",2010-02-22 00:40:00,"AG063_2010",-32.3157844543457,-85.2741470336914,0,0.574143767356873,-0.418610701969451,-2.00321449326006,-0.0472286095471057,4.53424818745357,281,3,1
"282",2010-02-22 01:00:00,"AG063_2010",-34.1127090454102,-91.7871704101562,0,0.643279612064362,-0.501695960412109,-2.339791665658,-0.0472286095471057,5.13072115101841,282,3,1
"283",2010-02-22 01:20:00,"AG063_2010",-31.2432479858398,-87.3293151855469,0,0.634626626968384,-0.36901932227655,-2.10942057381144,-0.0472286095471057,5.05606708863272,283,3,1
"284",2010-02-22 01:40:00,"AG063_2010",-31.3555374145508,-88.4973602294922,0,0.626927852630615,-0.374211302090965,-2.16978229453628,-0.0472286095471057,4.98964552736454,284,3,1
"285",2010-02-22 02:00:00,"AG063_2010",-36.2149276733398,-91.8779678344727,0,0.423620253801346,-0.598897244691396,-2.34448385522512,-0.0472286095471057,3.2355990337978,285,3,1
"286",2010-02-22 09:20:00,"AG063_2010",-23.0872898101807,-77.2072296142578,0,0.184805184602737,0.00809160171092612,-1.58633586438673,-0.0472286095471057,1.17521006087755,286,3,1
"287",2010-02-22 09:40:00,"AG063_2010",-24.6152420043945,-77.4417419433594,0,0.10980299115181,-0.062557051869509,-1.59845488992358,-0.0472286095471057,0.528124879654738,287,3,1
"288",2010-02-22 10:00:00,"AG063_2010",-25.090913772583,-79.8409271240234,0,0.432294905185699,-0.0845509140439955,-1.72243893197153,-0.0472286095471057,3.31044002317182,288,3,1
"289",2010-02-22 10:20:00,"AG063_2010",-25.5657501220703,-75.7911758422852,0,0.215783581137657,-0.106506148565968,-1.51315765712646,-0.0472286095471057,1.44247772884125,289,3,1
"290",2010-02-22 18:00:00,"AG063_2010",-35.989574432373,-87.1863708496094,0,0.594256222248077,-0.588477479521659,-2.10203355896147,-0.0472286095471057,4.7077693995582,290,3,1
"291",2010-02-22 18:20:00,"AG063_2010",-36.9676284790039,-88.9655227661133,0,0.327655583620071,-0.63370023045918,-2.19397579326806,-0.0472286095471057,2.40765903447141,291,3,1
"292",2010-02-22 18:40:00,"AG063_2010",-29.7928047180176,-80.4583282470703,0,0.438063383102417,-0.301954485853987,-1.75434471707609,-0.0472286095471057,3.36020785536944,292,3,1
"293",2010-02-22 19:00:00,"AG063_2010",-29.536714553833,-76.4146957397461,0,0.668178081512451,-0.290113522921149,-1.54537964557802,-0.0472286095471057,5.34553394346733,293,3,1
"294",2010-02-22 22:40:00,"AG063_2010",-28.1669979095459,-80.3469467163086,0,0.407565772533417,-0.226781281852319,-1.74858879106228,-0.0472286095471057,3.09708819241163,294,3,1
"295",2010-02-22 23:00:00,"AG063_2010",-32.1424140930176,-85.7636413574219,0,0.425205618143082,-0.410594493972258,-2.02851036675276,-0.0472286095471057,3.24927684407474,295,3,1
"296",2010-02-23 04:20:00,"AG063_2010",-29.3826084136963,-82.7235565185547,0,0.560039162635803,-0.282988043897417,-1.87140619258179,-0.0472286095471057,4.41256000365424,296,3,1
"297",2010-02-23 04:40:00,"AG063_2010",-31.3825168609619,-87.9713592529297,0,0.294719189405441,-0.375458763608745,-2.14259984621133,-0.0472286095471057,2.12349864344039,297,3,1
"298",2010-02-23 05:00:00,"AG063_2010",-32.2212524414062,-87.2445220947266,0,0.582398176193237,-0.414239780248395,-2.10503867356365,-0.0472286095471057,4.60546351319282,298,3,1
"299",2010-02-23 05:20:00,"AG063_2010",-31.1446323394775,-85.2173614501953,0,0.407863229513168,-0.364459583651321,-2.00027995272162,-0.0472286095471057,3.0996545174055,299,3,1
"300",2010-02-23 05:40:00,"AG063_2010",-36.2374572753906,-88.4842147827148,0,0.636263728141785,-0.599938956635408,-2.16910296988926,-0.0472286095471057,5.07019126101661,300,3,1
"301",2010-02-23 06:00:00,"AG063_2010",-30.7948360443115,-81.7203063964844,0,0.401292145252228,-0.348285885695006,-1.81956067172668,-0.0472286095471057,3.04296215876664,301,3,1
"302",2010-02-23 06:20:00,"AG063_2010",-23.6740169525146,-73.6356735229492,0,0.745036900043488,-0.0190371807090729,-1.40176655136735,-0.0472286095471057,6.00863725057618,302,3,1
"303",2010-02-23 06:40:00,"AG063_2010",-29.5550785064697,-68.4047164916992,0,0.49816706776619,-0.290962625748522,-1.13144344261339,-0.0472286095471057,3.87875540569226,303,3,1
"304",2010-02-23 07:00:00,"AG063_2010",-25.7814254760742,-74.5885696411133,0,0.207174628973007,-0.116478432665275,-1.45100990004004,-0.0472286095471057,1.36820356277641,304,3,1
"305",2010-02-23 07:20:00,"AG063_2010",-24.2552318572998,-76.0980911254883,0,0.1824049949646,-0.0459110911752859,-1.52901829084681,-0.0472286095471057,1.15450230453734,305,3,1
"306",2010-02-23 07:40:00,"AG063_2010",-23.8951778411865,-73.4861068725586,0,0.229814752936363,-0.0292631020883487,-1.39403731144855,-0.0472286095471057,1.56353236642427,306,3,1
"307",2010-02-23 08:00:00,"AG063_2010",-23.8644313812256,-74.6916961669922,0,0.249936565756798,-0.0278414633703128,-1.45633922752334,-0.0472286095471057,1.73713431453212,307,3,1
"308",2010-02-23 08:20:00,"AG063_2010",-24.0166683197021,-76.1876525878906,0,0.245807260274887,-0.0348805152263208,-1.5336466089149,-0.0472286095471057,1.70150852462992,308,3,1
"309",2010-02-23 20:40:00,"AG063_2010",-21.5978393554688,-70.7480621337891,0,0.259922742843628,0.0769600320182677,-1.25254183341845,-0.0472286095471057,1.82329055760497,309,3,1
"310",2010-02-23 21:00:00,"AG063_2010",-25.0242824554443,-74.5437774658203,0,0.271007150411606,-0.0814700500876711,-1.44869514960323,-0.0472286095471057,1.91892183916962,310,3,1
"311",2010-02-23 21:20:00,"AG063_2010",-23.2315845489502,-74.6285095214844,0,0.264755517244339,0.00141977712674721,-1.45307389570292,-0.0472286095471057,1.86498556084429,311,3,1
"312",2010-02-23 21:40:00,"AG063_2010",-23.6675148010254,-75.0793075561523,0,0.705469608306885,-0.018736537632786,-1.47637003930027,-0.0472286095471057,5.6672684590004,312,3,1
"313",2010-02-23 22:00:00,"AG063_2010",-23.0795078277588,-76.1298751831055,0,0.603873193264008,0.00845142093981027,-1.53066081346983,-0.0472286095471057,4.79074029875903,313,3,1
"314",2010-02-23 22:20:00,"AG063_2010",-24.0578689575195,-76.1066436767578,0,0.765001118183136,-0.0367855287466897,-1.52946026584931,-0.0472286095471057,6.18087954268086,314,3,1
"315",2010-02-23 22:40:00,"AG063_2010",-24.1011199951172,-78.2723846435547,0,0.714138209819794,-0.0387853475785915,-1.64138047995217,-0.0472286095471057,5.74205725280547,315,3,1
"316",2010-02-23 23:00:00,"AG063_2010",-24.1971054077148,-79.5640563964844,0,0.573010265827179,-0.0432234708320956,-1.70813092765336,-0.0472286095471057,4.52446884622353,316,3,1
"317",2010-02-24 03:20:00,"AG063_2010",-25.1255397796631,-81.452392578125,0,0.539785385131836,-0.0861519332305509,-1.80571553864216,-0.0472286095471057,4.23781952362846,317,3,1
"318",2010-02-24 03:40:00,"AG063_2010",-25.9959754943848,-79.5114593505859,0,0.314957141876221,-0.126398684081977,-1.70541284052827,-0.0472286095471057,2.29810259219959,318,3,1
"319",2010-02-24 04:00:00,"AG063_2010",-26.7367553710938,-83.4682388305664,0,0.234025448560715,-0.160650476178064,-1.90988955928018,-0.0472286095471057,1.59986035385761,319,3,1
"320",2010-02-24 04:20:00,"AG063_2010",-25.8874053955078,-82.4865341186523,0,0.123920731246471,-0.121378676693132,-1.85915745270433,-0.0472286095471057,0.649926389547745,320,3,1
"321",2010-02-24 04:40:00,"AG063_2010",-26.6267013549805,-80.7486038208008,0,0.0938531160354614,-0.155561856200968,-1.76934545117071,-0.0472286095471057,0.39051653308156,321,3,1
"322",2010-02-24 05:00:00,"AG063_2010",-26.635763168335,-81.7246780395508,0,0.0661003366112709,-0.155980851582444,-1.81978658758434,-0.0472286095471057,0.151078038327549,322,3,1
"323",2010-02-24 05:20:00,"AG063_2010",-25.1769180297852,-78.4512329101562,0,0.0967551544308662,-0.0885275338600671,-1.6506229224219,-0.0472286095471057,0.415554014715144,323,3,1
"324",2010-02-24 05:40:00,"AG063_2010",-28.0228500366211,-82.4346542358398,0,0.19007320702076,-0.220116247974174,-1.85647642681942,-0.0472286095471057,1.22066018818993,324,3,1
"325",2010-02-24 06:00:00,"AG063_2010",-31.078441619873,-80.369270324707,0,0.53488427400589,-0.361399091813103,-1.74974242072982,-0.0472286095471057,4.19553494186885,325,3,1
"326",2010-02-24 06:20:00,"AG063_2010",-25.8878002166748,-82.9684829711914,0,0.27547487616539,-0.121396932227539,-1.88406339463818,-0.0472286095471057,1.95746736692053,326,3,1
"327",2010-02-24 06:40:00,"AG063_2010",-24.8592987060547,-78.2554016113281,0,0.389502584934235,-0.0738416178623915,-1.64050283824337,-0.0472286095471057,2.9412471365267,327,3,1
"328",2010-02-24 07:00:00,"AG063_2010",-24.3494663238525,-86.3896331787109,0,0.467330902814865,-0.0502682551022924,-2.06086009820238,-0.0472286095471057,3.6127148478411,328,3,1
"329",2010-02-24 07:20:00,"AG063_2010",-21.8168315887451,-75.9068298339844,0,0.125733450055122,0.066834383791751,-1.51913437350726,-0.0472286095471057,0.66556571187729,329,3,1
"330",2010-02-24 16:20:00,"AG063_2010",-18.5777168273926,-72.8116607666016,0,0.332673460245132,0.216602876254184,-1.35918358067612,-0.0472286095471057,2.45095101642399,330,3,1
"331",2010-02-24 16:40:00,"AG063_2010",-20.0320682525635,-77.8684997558594,0,0.424462884664536,0.149357336498288,-1.62050869343809,-0.0472286095471057,3.24286887378145,331,3,1
"332",2010-02-24 17:00:00,"AG063_2010",-22.9524230957031,-80.0131378173828,0,0.182833567261696,0.0143274982440386,-1.73133836083541,-0.0472286095471057,1.15819983349981,332,3,1
"333",2010-02-24 17:20:00,"AG063_2010",-15.7349758148193,-66.8502044677734,0,0.329089224338531,0.348044046846255,-1.05111005038848,-0.0472286095471057,2.42002784158797,333,3,1
"334",2010-02-24 17:40:00,"AG063_2010",-21.8115062713623,-78.3590774536133,0,0.102682836353779,0.0670806130287703,-1.64586055305956,-0.0472286095471057,0.466695387451515,334,3,1
"335",2010-02-24 18:00:00,"AG063_2010",-17.5691757202148,-65.6997985839844,0,0.238564118742943,0.263235271935447,-0.991659878464513,-0.0472286095471057,1.63901795821886,335,3,1
"336",2010-02-24 18:20:00,"AG063_2010",-24.7708492279053,-78.8852844238281,0.037956029176712,0.331492453813553,-0.0697519372003845,-1.67305364663435,24.339351087606,2.44076182427318,336,3,1
"337",2010-02-24 18:40:00,"AG063_2010",-27.0435104370117,-84.1762542724609,0.0362541750073433,0.278770983219147,-0.174834056311098,-1.94647807150754,23.2459173635191,1.98590469564486,337,3,1
"338",2010-02-24 19:00:00,"AG063_2010",-24.9481067657471,-75.4631729125977,0,0.342838615179062,-0.0779478784300444,-1.49620726523758,-0.0472286095471057,2.53865139983856,338,3,1
"339",2010-02-24 19:20:00,"AG063_2010",-20.6494121551514,-76.2311172485352,0,0.403071492910385,0.120812912347395,-1.53589275663055,-0.0472286095471057,3.05831356982358,339,3,1
"340",2010-02-24 19:40:00,"AG063_2010",-25.9128456115723,-80.7852935791016,0,0.183278128504753,-0.122554968084026,-1.77124148844727,-0.0472286095471057,1.16203530789452,340,3,1
"341",2010-02-24 20:00:00,"AG063_2010",-23.3673782348633,-78.5086364746094,0,0.211005181074142,-0.00485898022627416,-1.65358939870986,-0.0472286095471057,1.40125184291995,341,3,1
"342",2010-02-24 20:20:00,"AG063_2010",-22.6718654632568,-77.238037109375,0,0.149126157164574,0.0272997751641581,-1.58792792064016,-0.0472286095471057,0.86738746431865,342,3,1
"343",2010-02-24 20:40:00,"AG063_2010",-23.4811096191406,-80.9673843383789,0,0.151557505130768,-0.0101176324272121,-1.78065149503481,-0.0472286095471057,0.888364040695043,343,3,1
"344",2010-02-24 21:00:00,"AG063_2010",-19.916971206665,-71.1401748657227,0,0.105327554047108,0.154679133446261,-1.27280526361775,-0.0472286095471057,0.489512821837493,344,3,1
"345",2010-02-24 21:20:00,"AG063_2010",-21.0029430389404,-76.9898681640625,0,0.198849320411682,0.104466536437614,-1.57510315446596,-0.0472286095471057,1.29637654610835,345,3,1
"346",2010-02-25 05:00:00,"AG063_2010",-18.2345809936523,-73.7194061279297,0,0.166662260890007,0.232468611282252,-1.40609364829191,-0.0472286095471057,1.01868107767862,346,3,1
"347",2010-02-25 05:20:00,"AG063_2010",-20.0391883850098,-74.5507659912109,0,0.108958452939987,0.149028119542058,-1.44905629956066,-0.0472286095471057,0.520838583925206,347,3,1
"348",2010-02-26 05:00:00,"AG063_2010",-21.177906036377,-79.8426361083984,0,0.125871241092682,0.0963766889658787,-1.72252724811833,-0.0472286095471057,0.666754510956463,348,3,1
"349",2010-02-26 05:20:00,"AG063_2010",-21.0651512145996,-78.1256484985352,0,0.115471750497818,0.101590187381236,-1.63379751365149,-0.0472286095471057,0.577032384888171,349,3,1
"350",2010-02-26 07:20:00,"AG063_2010",-16.8630256652832,-62.9066963195801,0,0.127908140420914,0.295885868463003,-0.847319161714048,-0.0472286095471057,0.684327961948987,350,3,1
"351",2010-02-26 07:40:00,"AG063_2010",-23.7922554016113,-77.7642974853516,0,0.132579118013382,-0.0245042282134086,-1.61512377409454,-0.0472286095471057,0.724627055120008,351,3,1
"352",2010-02-26 08:00:00,"AG063_2010",-20.0038433074951,-64.046257019043,0,0.0996522083878517,0.150662386730891,-0.906208880947517,-0.0472286095471057,0.440548492856571,352,3,1
"353",2010-02-26 08:20:00,"AG063_2010",-27.3963871002197,-67.3666915893555,0,0.17732273042202,-0.19115018271218,-1.07780084587836,-0.0472286095471057,1.11065481260087,353,3,1
"354",2010-02-26 08:40:00,"AG063_2010",-27.9281406402588,-71.0227279663086,0.034534215927124,0.0836369171738625,-0.215737124491286,-1.26673589413652,22.1408513148466,0.302375765623988,354,3,1
"355",2010-02-26 09:00:00,"AG063_2010",-26.7511653900146,-67.5532684326172,0,0.16450671851635,-0.161316759088405,-1.08744268235125,-0.0472286095471057,1.00008402786828,355,3,1
"356",2010-02-26 09:20:00,"AG063_2010",-26.0850849151611,-69.5179824829102,0.0223835054785013,0.260277271270752,-0.130518878825646,-1.18897431541857,14.3340739685436,1.82634926937003,356,3,1
"357",2010-02-26 09:40:00,"AG063_2010",-28.8433570861816,-73.8803787231445,0.0288819391280413,0.406338065862656,-0.25805442334656,-1.41441231963688,18.5092886455942,3.08649609160784,357,3,1
"358",2010-02-26 10:40:00,"AG063_2010",-22.5458660125732,-77.3639144897461,0,0.265923768281937,0.0331256717965139,-1.59443295682769,-0.0472286095471057,1.87506470519455,358,3,1
"359",2010-02-26 11:00:00,"AG063_2010",-24.0069236755371,-80.6509094238281,0,0.249859184026718,-0.0344299474713317,-1.7642968428683,-0.0472286095471057,1.73646669977943,359,3,1
"360",2010-02-26 16:40:00,"AG063_2010",-29.6307106018066,-88.9054946899414,0,0.483717262744904,-0.294459662974721,-2.19087368861181,-0.0472286095471057,3.75408898901004,360,3,1
"361",2010-02-26 17:40:00,"AG063_2010",-30.1590270996094,-89.2008209228516,0,0.658257186412811,-0.318887684594406,-2.2061354284617,-0.0472286095471057,5.25994092400926,361,3,1
"362",2010-02-26 18:00:00,"AG063_2010",-27.4591121673584,-85.1313247680664,0,0.450043112039566,-0.194050431526163,-1.99583378670629,-0.0472286095471057,3.46356356689762,362,3,1
"363",2010-02-26 19:20:00,"AG063_2010",-26.2292327880859,-83.1897888183594,0,0.209555685520172,-0.137183912703791,-1.89549994137991,-0.0472286095471057,1.38874624741579,363,3,1
"364",2010-02-26 20:20:00,"AG063_2010",-24.372257232666,-81.3284301757812,0,0.667898595333099,-0.0513220492115884,-1.79930946385126,-0.0472286095471057,5.34312266245415,364,3,1
"365",2010-02-27 04:40:00,"AG063_2010",-29.665002822876,-87.8222045898438,0,0.280460238456726,-0.296045248738471,-2.1348918967922,-0.0472286095471057,2.00047882983009,365,3,1
"366",2010-02-27 05:00:00,"AG063_2010",-23.6042995452881,-76.8603210449219,0,0.286507606506348,-0.0158136237350242,-1.56840847512392,-0.0472286095471057,2.05265280062031,366,3,1
"367",2010-02-27 05:20:00,"AG063_2010",-25.4001083374023,-84.947868347168,0,0.316617608070374,-0.0988472904500073,-1.98635320605502,-0.0472286095471057,2.31242834747048,367,3,1
"368",2010-02-27 06:20:00,"AG063_2010",-21.3657970428467,-77.9933547973633,0,0.247209280729294,0.0876890829810675,-1.62696089764495,-0.0472286095471057,1.71360452633435,368,3,1
"369",2010-02-27 06:40:00,"AG063_2010",-21.4205703735352,-76.4401626586914,0,0.398281693458557,0.0851565023938526,-1.54669571387271,-0.0472286095471057,3.01698933510856,369,3,1
"370",2010-02-27 08:20:00,"AG063_2010",-26.005802154541,-80.9454498291016,0,0.226722925901413,-0.126853044049426,-1.77951797306141,-0.0472286095471057,1.53685747379558,370,3,1
"371",2010-02-27 08:40:00,"AG063_2010",-23.4818687438965,-78.5678024291992,0,0.114609308540821,-0.0101527324402275,-1.6566469510242,-0.0472286095471057,0.569591623700263,371,3,1
"372",2010-02-27 09:00:00,"AG063_2010",-21.7893371582031,-79.5238647460938,0,0.155233234167099,0.0681056568761505,-1.70605392112958,-0.0472286095471057,0.920076577091148,372,3,1
"373",2010-02-27 09:40:00,"AG063_2010",-16.7636184692383,-67.1489639282227,0,0.14149734377861,0.300482206348032,-1.06654921106899,-0.0472286095471057,0.80156949466685,373,3,1
"374",2010-02-27 10:00:00,"AG063_2010",-22.8597373962402,-79.9719696044922,0,0.145924746990204,0.0186130510892204,-1.72921088794203,-0.0472286095471057,0.839767137665055,374,3,1
"375",2010-02-28 09:20:00,"AG063_2010",-15.9605293273926,-75.2212066650391,0,0.134798794984818,0.337615021622832,-1.48370303936404,-0.0472286095471057,0.743777429385496,375,3,1
"376",2010-02-28 09:40:00,"AG063_2010",-17.3959312438965,-78.7712554931641,0,0.0970191955566406,0.271245659327465,-1.66716090944671,-0.0472286095471057,0.417832042754868,376,3,1
"377",2010-02-28 10:00:00,"AG063_2010",-17.3446884155273,-73.3316268920898,0,0.137166008353233,0.273614998396872,-1.38605416260769,-0.0472286095471057,0.764200681306736,377,3,1
"378",2010-02-28 10:20:00,"AG063_2010",-16.9968795776367,-71.1140747070312,0,0.153701677918434,0.289696801344241,-1.27145647103653,-0.0472286095471057,0.906862998832683,378,3,1
"379",2010-02-28 10:40:00,"AG063_2010",-17.8550148010254,-71.3265533447266,0,0.121446423232555,0.250018794171018,-1.28243684910932,-0.0472286095471057,0.628579173207553,379,3,1
"380",2010-02-28 11:00:00,"AG063_2010",-19.5207118988037,-74.4147796630859,0,0.119541339576244,0.173001163857376,-1.44202885759408,-0.0472286095471057,0.612142968527816,380,3,1
"381",2010-03-02 09:40:00,"AG063_2010",-19.1529445648193,-75.0672836303711,0,0.136543959379196,0.190005797297648,-1.4757486721246,-0.0472286095471057,0.758833922621771,381,3,1
"382",2010-03-02 10:00:00,"AG063_2010",-19.7905731201172,-72.3584289550781,0,0.293734848499298,0.160523461994995,-1.33576166542327,-0.0472286095471057,2.11500619296221,382,3,1
"383",2010-03-02 17:40:00,"AG063_2010",-18.2359237670898,-71.6858367919922,0,0.178321033716202,0.232406524827072,-1.30100374189939,-0.0472286095471057,1.11926772428129,383,3,1
"384",2010-03-02 18:00:00,"AG063_2010",-19.1693019866943,-71.5882720947266,0,0.262773275375366,0.189249471389094,-1.29596183616169,-0.0472286095471057,1.84788366981959,384,3,1
"385",2010-03-03 23:40:00,"AG063_2010",-18.5115013122559,-73.2971420288086,0,0.117727935314178,0.219664514575237,-1.38427206893125,-0.0472286095471057,0.596497732414596,385,3,1
"386",2010-03-04 08:40:00,"AG063_2010",-20.9197311401367,-72.2989044189453,0,0.129120007157326,0.108314044648025,-1.33268558248885,-0.0472286095471057,0.694783402925685,386,3,1
"387",2010-03-04 09:00:00,"AG063_2010",-19.7964363098145,-76.8446655273438,0,0.203033283352852,0.160252362899507,-1.5675994361363,-0.0472286095471057,1.33247389597836,387,3,1
"388",2010-03-04 10:00:00,"AG063_2010",-24.6513252258301,-76.7976531982422,0,0.177807301282883,-0.064225448970494,-1.56516995356234,-0.0472286095471057,1.11483547197748,388,3,1
"389",2010-03-04 10:20:00,"AG063_2010",-20.1820087432861,-77.2701034545898,0,0.250935584306717,0.142424466591196,-1.58958503119814,-0.0472286095471057,1.74575339711725,389,3,1
"390",2010-03-04 10:40:00,"AG063_2010",-17.2824096679688,-72.3518447875977,0,0.251832753419876,0.276494610519781,-1.335421411697,-0.0472286095471057,1.7534937685846,390,3,1
"391",2010-03-05 08:40:00,"AG063_2010",-18.3674659729004,-75.1716079711914,0,0.155162185430527,0.226324345185123,-1.48113989976435,-0.0472286095471057,0.919463600557196,391,3,1
"392",2010-03-05 10:40:00,"AG063_2010",-20.6706123352051,-69.9607772827148,0,0.15005587041378,0.119832669521652,-1.21185687134633,-0.0472286095471057,0.875408611950037,392,3,1
"393",2010-03-05 11:00:00,"AG063_2010",-19.1704139709473,-76.046257019043,0,0.141571253538132,0.189198056043395,-1.52633963057297,-0.0472286095471057,0.802207154819626,393,3,1
"394",2010-03-05 11:20:00,"AG063_2010",-26.2565441131592,-78.0006408691406,0,0.177766874432564,-0.138446719453395,-1.62733742407438,-0.0472286095471057,1.11448668730117,394,3,1
"395",2010-03-05 14:00:00,"AG063_2010",-21.7716159820557,-79.3331680297852,0,0.193228825926781,0.0689250393407437,-1.69619917965995,-0.0472286095471057,1.24788544838194,395,3,1
"396",2010-03-05 18:00:00,"AG063_2010",-22.8337173461914,-75.1608047485352,0,0.13590794801712,0.0198161525403029,-1.48058161555067,-0.0472286095471057,0.753346702734555,396,3,1
"397",2010-03-05 18:20:00,"AG063_2010",-22.7323913574219,-76.6453552246094,0,0.168507516384125,0.0245012105587279,-1.55729956551607,-0.0472286095471057,1.03460111189195,397,3,1
"398",2010-03-05 18:40:00,"AG063_2010",-20.1946353912354,-78.1702728271484,0,0.142245307564735,0.141840642254132,-1.63610359018103,-0.0472286095471057,0.80802258970079,398,3,1
"399",2010-03-05 19:00:00,"AG063_2010",-18.4829883575439,-72.0580902099609,0,0.158639922738075,0.22098288164695,-1.32024089116068,-0.0472286095471057,0.949467953394856,399,3,1
"400",2010-03-05 19:20:00,"AG063_2010",-20.7760181427002,-75.1940765380859,0,0.151064604520798,0.114958970981025,-1.48230102053363,-0.0472286095471057,0.884111515990736,400,3,1
"401",2010-03-06 16:40:00,"AG063_2010",-24.5343284606934,-83.8984451293945,0,0.360944092273712,-0.0588158137990039,-1.93212157216233,-0.0472286095471057,2.69485731046413,401,3,1
"402",2010-03-06 17:00:00,"AG063_2010",-26.1441192626953,-86.0410919189453,0,0.0951523408293724,-0.133248478078872,-2.04284833547789,-0.0472286095471057,0.401725660075521,402,3,1
"403",2010-03-06 17:20:00,"AG063_2010",-26.6949977874756,-84.6765899658203,0,0.0991654768586159,-0.158719710889353,-1.97233420055649,-0.0472286095471057,0.436349192205337,403,3,1
"404",2010-03-06 17:40:00,"AG063_2010",-26.3963851928711,-83.1383438110352,0,0.247237950563431,-0.14491261808183,-1.89284138880021,-0.0472286095471057,1.71385187676458,404,3,1
"405",2010-03-06 18:00:00,"AG063_2010",-21.79372215271,-77.2875442504883,0,0.247590348124504,0.0679029057959509,-1.59048632901769,-0.0472286095471057,1.71689220437605,405,3,1
"406",2010-03-06 18:20:00,"AG063_2010",-18.9221839904785,-76.8052749633789,0,0.123034052550793,0.200675583916865,-1.56556382780632,-0.0472286095471057,0.642276524682732,406,3,1
"407",2010-03-06 19:40:00,"AG063_2010",-19.4488430023193,-75.1807479858398,0,0.164544194936752,0.176324200265297,-1.48161223344231,-0.0472286095471057,1.00040735756268,407,3,1
