"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"1749",2010-04-29 06:00:00,"AG255_2010",-13.2774877548218,-52.4838447570801,0,0.576872944831848,0.461672093120408,-0.308691598990053,-0.0472286095471057,4.5577943028367,1749,3,1
"1750",2010-04-29 06:20:00,"AG255_2010",-17.8178596496582,-66.4384918212891,0,0.46919921040535,0.25173675460696,-1.0298337443806,-0.0472286095471057,3.62883376517063,1750,3,1
"1751",2010-04-29 06:40:00,"AG255_2010",-18.3381595611572,-66.5798950195312,0,0.484851568937302,0.227679399707621,-1.03714111699104,-0.0472286095471057,3.76387527250788,1751,3,1
"1752",2010-04-29 07:00:00,"AG255_2010",-18.5938262939453,-63.1940078735352,0,0.392167389392853,0.215858015174002,-0.862166722491567,-0.0472286095471057,2.96423787048645,1752,3,1
"1753",2010-04-29 07:20:00,"AG255_2010",-26.8807163238525,-65.6121520996094,0,0.471052080392838,-0.167306867339433,-0.987130521793055,-0.0472286095471057,3.64481949380696,1753,3,1
"1754",2010-04-29 07:40:00,"AG255_2010",-18.9484214782715,-60.995002746582,0,0.245122119784355,0.199462428693208,-0.748527497674259,-0.0472286095471057,1.69559744072584,1754,3,1
"1755",2010-04-29 08:00:00,"AG255_2010",-17.4320907592773,-66.9641876220703,0,0.235116243362427,0.269573734586986,-1.05700042196505,-0.0472286095471057,1.6092712406526,1755,3,1
"1756",2010-04-29 08:20:00,"AG255_2010",-32.3748016357422,-59.3294715881348,0,0.189994066953659,-0.421339507503789,-0.662456907189891,-0.0472286095471057,1.21997740329651,1756,3,1
"1757",2010-04-29 08:40:00,"AG255_2010",-18.0225963592529,-36.8520851135254,0,0.320117652416229,0.242270245820802,0.499119636486819,-0.0472286095471057,2.3426251553986,1757,3,1
"1758",2010-04-29 09:00:00,"AG255_2010",-22.6059150695801,-51.7815284729004,0,0.242644041776657,0.0303491549379514,-0.272397605341509,-0.0472286095471057,1.67421769857543,1758,3,1
"1759",2010-04-29 11:40:00,"AG255_2010",-25.4311542510986,-55.7988014221191,0,0.166744068264961,-0.100282775153079,-0.48000047912893,-0.0472286095471057,1.01938687490416,1759,3,1
"1760",2010-04-29 12:00:00,"AG255_2010",-22.7238025665283,-53.6203155517578,0,0.244179591536522,0.0248983345753134,-0.367421639475962,-0.0472286095471057,1.68746573105183,1760,3,1
"1761",2010-04-29 16:40:00,"AG255_2010",-22.4734764099121,-58.0197410583496,0,0.214445680379868,0.0364727843440115,-0.594773225919638,-0.0472286095471057,1.43093492303146,1761,3,1
"1762",2010-04-29 17:00:00,"AG255_2010",-21.6177425384521,-19.0723857879639,0,0.32452404499054,0.076039759064009,1.41793115905979,-0.0472286095471057,2.38064152807112,1762,3,1
"1763",2010-04-29 17:20:00,"AG255_2010",-26.4437274932861,-57.2612380981445,0,0.647028148174286,-0.147101606581854,-0.555575641810879,-0.0472286095471057,5.1630618340892,1763,3,1
"1764",2010-04-29 17:40:00,"AG255_2010",-20.0972213745117,-56.4762992858887,0,0.448778241872787,0.146344820557258,-0.515011917306354,-0.0472286095471057,3.45265083617023,1764,3,1
"1765",2010-04-29 18:00:00,"AG255_2010",-16.4964237213135,-61.6402397155762,0,0.171484038233757,0.312836617209927,-0.781871771446628,-0.0472286095471057,1.06028120325812,1765,3,1
"1766",2010-04-29 19:00:00,"AG255_2010",-20.5305233001709,-71.2456741333008,0,0.295284658670425,0.126310032978459,-1.27825720860843,-0.0472286095471057,2.12837725785115,1766,3,1
"1767",2010-04-30 17:20:00,"AG255_2010",-15.1081037521362,-56.6706581115723,0,0.531083345413208,0.377029029075061,-0.525055907661978,-0.0472286095471057,4.16274224002847,1767,3,1
"1768",2010-04-30 17:40:00,"AG255_2010",-20.7425308227539,-69.5413513183594,0,0.636232852935791,0.11650734014806,-1.19018195987232,-0.0472286095471057,5.0699248836302,1768,3,1
"1769",2010-04-30 18:00:00,"AG255_2010",-25.7725467681885,-76.4255447387695,0,0.465521216392517,-0.116067903618598,-1.54594029540278,-0.0472286095471057,3.59710168757629,1769,3,1
"1770",2010-04-30 21:40:00,"AG255_2010",-17.6429767608643,-69.4712753295898,0,0.674465656280518,0.259822898057215,-1.18656060358512,-0.0472286095471057,5.39978030975405,1770,3,1
"1771",2010-04-30 22:00:00,"AG255_2010",-18.7965507507324,-73.1517181396484,0,0.466095626354218,0.206484547879626,-1.37675691681472,-0.0472286095471057,3.60205743829586,1771,3,1
"1772",2010-04-30 22:20:00,"AG255_2010",-24.0346870422363,-77.2319641113281,0,0.481534004211426,-0.0357136554849634,-1.58761408290422,-0.0472286095471057,3.73525281664242,1772,3,1
"1773",2010-05-01 05:20:00,"AG255_2010",-21.3483066558838,-74.9152679443359,0,0.746748566627502,0.08849779433618,-1.46789287201328,-0.0472286095471057,6.02340473977547,1773,3,1
"1774",2010-05-01 05:40:00,"AG255_2010",-34.447826385498,-80.0185546875,0.0222000051289797,0.61760687828064,-0.517190940528841,-1.73161829147928,14.2161758112514,4.90922835422715,1774,3,1
"1775",2010-05-01 06:00:00,"AG255_2010",-23.4737453460693,-80.2850723266602,0,0.568515837192535,-0.00977712702458486,-1.74539127342601,-0.0472286095471057,4.48569293803033,1775,3,1
"1776",2010-05-01 06:20:00,"AG255_2010",-25.8691425323486,-84.6841812133789,0,0.707552492618561,-0.120534247988093,-1.97272649772642,-0.0472286095471057,5.6852386477412,1776,3,1
"1777",2010-05-01 06:40:00,"AG255_2010",-22.124662399292,-75.5627136230469,0,0.671900033950806,0.0526010639417784,-1.50135128652001,-0.0472286095471057,5.37764527457995,1777,3,1
"1778",2010-05-01 07:00:00,"AG255_2010",-19.8926639556885,-72.5992965698242,0,0.514719069004059,0.155803039390592,-1.34820911663102,-0.0472286095471057,4.02155862554228,1778,3,1
"1779",2010-05-01 07:20:00,"AG255_2010",-16.3303737640381,-32.6094055175781,0,0.540761768817902,0.320514348197205,0.718370976341437,-0.0472286095471057,4.24624332279181,1779,3,1
"1780",2010-05-01 07:40:00,"AG255_2010",-21.8323173522949,-72.4364242553711,0,0.710708916187286,0.0661183611644715,-1.33979227242644,-0.0472286095471057,5.712470850201,1780,3,1
"1781",2010-05-01 08:00:00,"AG255_2010",-24.0494480133057,-76.2871246337891,0,0.67293107509613,-0.0363961655370069,-1.53878708178072,-0.0472286095471057,5.3865406337111,1781,3,1
"1782",2010-05-01 08:20:00,"AG255_2010",-23.680305480957,-76.7706146240234,0,0.744119048118591,-0.0193279463947667,-1.56377266595408,-0.0472286095471057,6.00071843711446,1782,3,1
"1783",2010-05-01 08:40:00,"AG255_2010",-24.0325374603271,-81.0682907104492,0,0.542347967624664,-0.0356142642420822,-1.78586609038097,-0.0472286095471057,4.25992833245756,1783,3,1
"1784",2010-05-01 09:00:00,"AG255_2010",-22.3846988677979,-83.2890090942383,0,0.703219413757324,0.0405776338558613,-1.90062740338482,-0.0472286095471057,5.64785479280087,1784,3,1
"1785",2010-05-01 09:20:00,"AG255_2010",-23.1637153625488,-83.814697265625,0,0.571133673191071,0.00455787703394071,-1.92779368670075,-0.0472286095471057,4.50827844924785,1785,3,1
"1786",2010-05-01 09:40:00,"AG255_2010",-22.716724395752,-84.3511657714844,0,0.591526567935944,0.0252256113298163,-1.95551707142484,-0.0472286095471057,4.6842191702386,1786,3,1
"1787",2010-05-01 10:40:00,"AG255_2010",-17.6477336883545,-73.4244155883789,0,0.273346215486526,0.259602949734464,-1.39084925625657,-0.0472286095471057,1.93910224027865,1787,3,1
"1788",2010-05-01 11:00:00,"AG255_2010",-16.5162925720215,-72.5720367431641,0,0.297538697719574,0.311917931693438,-1.34680039523591,-0.0472286095471057,2.14782409266347,1788,3,1
"1789",2010-05-01 14:20:00,"AG255_2010",-21.8466606140137,-75.9223861694336,0,0.246293142437935,0.0654551649386849,-1.51993828700422,-0.0472286095471057,1.70570049733182,1789,3,1
"1790",2010-05-01 14:40:00,"AG255_2010",-21.3957538604736,-81.9389190673828,0,0.551102340221405,0.0863039553318454,-1.8308580416835,-0.0472286095471057,4.33545712058508,1790,3,1
"1791",2010-05-01 15:40:00,"AG255_2010",-18.5257759094238,-71.2288513183594,0,0.300725877285004,0.219004493225005,-1.2773878465384,-0.0472286095471057,2.17532164402555,1791,3,1
"1792",2010-05-01 16:00:00,"AG255_2010",-10.3489208221436,-58.4046096801758,0,0.20684252679348,0.597081637671217,-0.614662298166338,-0.0472286095471057,1.36533833458593,1792,3,1
"1793",2010-05-01 16:20:00,"AG255_2010",-12.4336709976196,-58.6376991271973,0,0.33220762014389,0.500688050550686,-0.626707792625606,-0.0472286095471057,2.44693195761433,1793,3,1
"1794",2010-05-01 16:40:00,"AG255_2010",-18.0439186096191,-69.729133605957,0,0.272437334060669,0.24128435877186,-1.19988609077018,-0.0472286095471057,1.93126082024678,1794,3,1
"1795",2010-05-01 17:00:00,"AG255_2010",-19.4231109619141,-69.5698928833008,0,0.519550740718842,0.177513984877269,-1.19165691837754,-0.0472286095471057,4.06324411530353,1795,3,1
"1796",2010-05-01 17:20:00,"AG255_2010",-20.4712162017822,-76.1679916381836,0,0.486590504646301,0.129052243542894,-1.53263057895822,-0.0472286095471057,3.77887802744902,1796,3,1
"1797",2010-05-02 16:40:00,"AG255_2010",-21.0966567993164,-72.4392166137695,0,0.13276307284832,0.100133448650185,-1.33993657470201,-0.0472286095471057,0.726214134673628,1797,3,1
"1798",2010-05-02 17:00:00,"AG255_2010",-22.370569229126,-71.0421829223633,0,0.17907452583313,0.04123095269105,-1.26774127884336,-0.0472286095471057,1.12576851526618,1798,3,1
"1799",2010-05-02 17:20:00,"AG255_2010",-27.1844215393066,-80.0055618286133,0,0.304174572229385,-0.181349430083504,-1.73094685220251,-0.0472286095471057,2.20507543242011,1799,3,1
"1800",2010-05-02 17:40:00,"AG255_2010",-27.6165447235107,-82.5844345092773,0,0.324544727802277,-0.201329715632044,-1.86421670625657,-0.0472286095471057,2.38081997006548,1800,3,1
"1801",2010-05-02 18:00:00,"AG255_2010",-25.8593902587891,-81.3363952636719,0,0.436534523963928,-0.120083327469155,-1.7997210801783,-0.0472286095471057,3.34701754656413,1801,3,1
"1802",2010-05-02 18:20:00,"AG255_2010",-24.1691627502441,-77.13720703125,0,0.193910628557205,-0.0419314728656409,-1.58271726797912,-0.0472286095471057,1.25376773473073,1802,3,1
"1803",2010-05-02 23:40:00,"AG255_2010",-23.591833114624,-75.4732971191406,0,0.241195395588875,-0.0152372074409098,-1.49673045955365,-0.0472286095471057,1.66171943102061,1803,3,1
"1804",2010-05-03 00:00:00,"AG255_2010",-21.7875576019287,-75.3390579223633,0,0.193011924624443,0.0681879390674606,-1.48979330507643,-0.0472286095471057,1.24601412153038,1804,3,1
"1805",2010-05-03 04:40:00,"AG255_2010",-21.4413318634033,-72.3130111694336,0,0.291049867868423,0.0841965434952302,-1.33341458496844,-0.0472286095471057,2.09184138806559,1805,3,1
"1806",2010-05-03 05:00:00,"AG255_2010",-20.8976764678955,-78.0002212524414,0,0.207422330975533,0.109333797036155,-1.62731573930619,-0.0472286095471057,1.3703406242118,1806,3,1
"1807",2010-05-03 05:20:00,"AG255_2010",-19.9692878723145,-72.8692321777344,0,0.36393216252327,0.152260142850906,-1.36215873087135,-0.0472286095471057,2.72063703622917,1807,3,1
"1808",2010-05-03 05:40:00,"AG255_2010",-19.176441192627,-72.9046783447266,0,0.461105734109879,0.188919372522985,-1.36399050238037,-0.0472286095471057,3.55900689298984,1808,3,1
"1809",2010-05-03 23:40:00,"AG255_2010",-19.3274993896484,-75.5673446655273,0,0.189572706818581,0.181934822697235,-1.50159060750709,-0.0472286095471057,1.21634209762314,1809,3,1
"1810",2010-05-04 00:00:00,"AG255_2010",-20.1483821868896,-72.8608016967773,0,0.265568226575851,0.143979273700316,-1.36172306416505,-0.0472286095471057,1.87199725131448,1810,3,1
"1811",2010-05-04 00:20:00,"AG255_2010",-24.025333404541,-76.289192199707,0,0.564303696155548,-0.0352811668824047,-1.5388939285476,-0.0472286095471057,4.44935248022708,1811,3,1
"1812",2010-05-04 00:40:00,"AG255_2010",-20.4346141815186,-75.0967025756836,0,0.239955380558968,0.130744628592465,-1.47726897150875,-0.0472286095471057,1.65102113923169,1812,3,1
"1813",2010-05-04 02:20:00,"AG255_2010",-23.8143692016602,-76.8696517944336,0,0.281164050102234,-0.0255267145221544,-1.56889066551469,-0.0472286095471057,2.00655100005906,1813,3,1
"1814",2010-05-04 02:40:00,"AG255_2010",-23.5651245117188,-79.295783996582,0,0.504595696926117,-0.0140022690433523,-1.69426726394875,-0.0472286095471057,3.93421872581085,1814,3,1
"1815",2010-05-04 03:00:00,"AG255_2010",-22.8877849578857,-77.7304458618164,0,0.598091840744019,0.017316202618455,-1.61337440470463,-0.0472286095471057,4.74086139027674,1815,3,1
"1816",2010-05-04 03:20:00,"AG255_2010",-22.3730125427246,-70.0037460327148,0,0.41890349984169,0.0411179800361009,-1.21407739160866,-0.0472286095471057,3.1949050027257,1816,3,1
"1817",2010-05-04 03:40:00,"AG255_2010",-20.8915786743164,-73.4597702026367,0,0.558799266815186,0.109615743623101,-1.39267629654344,-0.0472286095471057,4.40186274034945,1817,3,1
"1818",2010-05-04 04:00:00,"AG255_2010",-22.7589244842529,-76.938102722168,0,0.5455202460289,0.0232743857320168,-1.57242804260873,-0.0472286095471057,4.28729732330498,1818,3,1
"1819",2010-05-04 04:20:00,"AG255_2010",-30.5835285186768,-87.9739761352539,0,0.303031861782074,-0.338515558957011,-2.14273508031111,-0.0472286095471057,2.19521664079201,1819,3,1
"1820",2010-05-04 04:40:00,"AG255_2010",-33.5019645690918,-86.8015670776367,0,0.442406237125397,-0.473456677077865,-2.08214783799713,-0.0472286095471057,3.39767604600739,1820,3,1
"1821",2010-05-04 05:00:00,"AG255_2010",-21.1251583099365,-73.5708999633789,0,0.26097959280014,0.0988156107244014,-1.39841921169633,-0.0472286095471057,1.83240858354753,1821,3,1
"1822",2010-05-04 05:20:00,"AG255_2010",-17.0737247467041,-70.2528076171875,0,0.375720620155334,0.286143674650008,-1.22694828719882,-0.0472286095471057,2.82234254499103,1822,3,1
"1823",2010-05-04 05:40:00,"AG255_2010",-19.5993614196777,-70.4369888305664,0,0.285730093717575,0.169364608488998,-1.23646632335879,-0.0472286095471057,2.04594477008577,1823,3,1
"1824",2010-05-04 06:00:00,"AG255_2010",-20.0679454803467,-80.3865280151367,0,0.680002808570862,0.147698464023953,-1.75063425610507,-0.0472286095471057,5.44755236852191,1824,3,1
"1825",2010-05-04 06:20:00,"AG255_2010",-18.5457077026367,-70.6532974243164,0,0.406560570001602,0.218082897405929,-1.24764462422484,-0.0472286095471057,3.08841575721291,1825,3,1
"1826",2010-05-04 06:40:00,"AG255_2010",-22.7961082458496,-82.9228286743164,0,0.69323992729187,0.0215551024312626,-1.88170409185946,-0.0472286095471057,5.56175627339911,1826,3,1
"1827",2010-05-04 07:00:00,"AG255_2010",-21.3914031982422,-70.3285598754883,0,0.685548305511475,0.0865051189742653,-1.23086297925931,-0.0472286095471057,5.49539642117798,1827,3,1
"1828",2010-05-04 07:20:00,"AG255_2010",-17.1213474273682,-63.9338607788086,0,0.478310614824295,0.283941722074822,-0.900400517221547,-0.0472286095471057,3.70744286322968,1828,3,1
"1829",2010-05-04 07:40:00,"AG255_2010",-13.3968534469604,-68.0250244140625,0,0.550317168235779,0.456152924742481,-1.11182188155241,-0.0472286095471057,4.32868300994601,1829,3,1
"1830",2010-05-04 08:00:00,"AG255_2010",-18.7872314453125,-71.4677963256836,0,0.513072848320007,0.20691544904441,-1.289735942081,-0.0472286095471057,4.00735577412341,1830,3,1
"1831",2010-05-04 08:20:00,"AG255_2010",-15.9279155731201,-64.6596069335938,0,0.530070245265961,0.339122999317606,-0.937905309471942,-0.0472286095471057,4.15400166775698,1831,3,1
"1832",2010-05-04 08:40:00,"AG255_2010",-15.4267807006836,-62.4573631286621,0,0.429087489843369,0.362294211174832,-0.824098717671083,-0.0472286095471057,3.28276788663082,1832,3,1
"1833",2010-05-04 09:00:00,"AG255_2010",-17.8196544647217,-66.6215133666992,0,0.505309164524078,0.251653766887748,-1.03929185172666,-0.0472286095471057,3.94037420325333,1833,3,1
"1834",2010-05-04 09:20:00,"AG255_2010",-15.2986965179443,-61.9529571533203,0,0.414339274168015,0.368216500556495,-0.798032246370727,-0.0472286095471057,3.15552691708179,1834,3,1
"1835",2010-05-04 09:40:00,"AG255_2010",-16.6464710235596,-68.7953948974609,0,0.634997606277466,0.305898808607533,-1.15163275033234,-0.0472286095471057,5.05926773120599,1835,3,1
"1836",2010-05-04 14:20:00,"AG255_2010",-21.7054023742676,-76.7980804443359,0,0.560268938541412,0.0719865894708113,-1.56519203259904,-0.0472286095471057,4.41454240679047,1836,3,1
"1837",2010-05-04 14:40:00,"AG255_2010",-19.4981231689453,-70.1577758789062,0,0.318539202213287,0.174045609721999,-1.22203727860727,-0.0472286095471057,2.32900699720046,1837,3,1
"1838",2010-05-04 15:00:00,"AG255_2010",-20.6781234741211,-81.4982376098633,0,0.353405505418777,0.119485373412991,-1.8080846981337,-0.0472286095471057,2.62981777472867,1838,3,1
"1839",2010-05-04 15:20:00,"AG255_2010",-18.2903938293457,-69.233268737793,0,0.216205880045891,0.229887966606865,-1.17426100306955,-0.0472286095471057,1.44612113382704,1839,3,1
"1840",2010-05-04 15:40:00,"AG255_2010",-19.0160026550293,-72.3167877197266,0,0.285506665706635,0.196337645625124,-1.33360974788212,-0.0472286095471057,2.04401713372879,1840,3,1
"1841",2010-05-04 16:00:00,"AG255_2010",-18.3107433319092,-71.9378128051758,0,0.344863384962082,0.228947056961532,-1.31402524806132,-0.0472286095471057,2.55612020257214,1841,3,1
"1842",2010-05-04 16:20:00,"AG255_2010",-21.010892868042,-70.2825775146484,0,0.4335558116436,0.104098956401832,-1.22848672293455,-0.0472286095471057,3.3213185568023,1842,3,1
"1843",2010-05-04 16:40:00,"AG255_2010",-20.9049320220947,-72.4560165405273,0,0.340324014425278,0.108998318519815,-1.3408047539665,-0.0472286095471057,2.5169565558667,1843,3,1
"1844",2010-05-06 00:00:00,"AG255_2010",-27.1490917205811,-84.7789459228516,0,0.349584847688675,-0.179715868422576,-1.97762370692003,-0.0472286095471057,2.59685485876687,1844,3,1
"1845",2010-05-06 00:20:00,"AG255_2010",-19.712589263916,-71.0528869628906,0,0.438802629709244,0.164129238708749,-1.26829443756638,-0.0472286095471057,3.3665857425023,1845,3,1
"1846",2010-05-06 00:40:00,"AG255_2010",-26.7023944854736,-81.1809997558594,0,0.369163453578949,-0.159061715538764,-1.79169061911595,-0.0472286095471057,2.76577026187288,1846,3,1
"1847",2010-05-06 01:00:00,"AG255_2010",-28.0199203491211,-81.1256637573242,0,0.484364807605743,-0.219980786617418,-1.78883098959488,-0.0472286095471057,3.75967571473561,1847,3,1
"1848",2010-05-06 01:20:00,"AG255_2010",-23.9530811309814,-77.2367858886719,0,0.41201576590538,-0.0319404040860021,-1.58786326060411,-0.0472286095471057,3.13548073315007,1848,3,1
"1849",2010-05-06 04:20:00,"AG255_2010",-18.8146286010742,-69.8257522583008,0,0.403727740049362,0.205648673700373,-1.20487910721232,-0.0472286095471057,3.06397537488972,1849,3,1
"1850",2010-05-06 04:40:00,"AG255_2010",-18.5267314910889,-67.9872283935547,0,0.332337349653244,0.218960309540279,-1.10986867534155,-0.0472286095471057,2.44805120545506,1850,3,1
"1851",2010-05-06 05:00:00,"AG255_2010",-18.7618446350098,-72.5388870239258,0,0.463302314281464,0.208089271087651,-1.34508729854915,-0.0472286095471057,3.57795799845758,1851,3,1
"1852",2010-05-06 05:20:00,"AG255_2010",-10.5246448516846,-56.889274597168,0,0.383728414773941,0.588956601995485,-0.536353474753056,-0.0472286095471057,2.89143019421247,1852,3,1
"1853",2010-05-06 05:40:00,"AG255_2010",-18.5571041107178,-73.2734603881836,0,0.286405652761459,0.217555956255786,-1.38304825946849,-0.0472286095471057,2.05177318957892,1853,3,1
"1854",2010-05-06 06:00:00,"AG255_2010",-20.579288482666,-81.3105392456055,0,0.484791129827499,0.124055254001781,-1.79838490418948,-0.0472286095471057,3.76335383106036,1854,3,1
"1855",2010-05-06 07:00:00,"AG255_2010",-17.0555152893066,-90.5003662109375,0,0.475873976945877,0.286985634007399,-2.27329276126778,-0.0472286095471057,3.68642064787058,1855,3,1
"1856",2010-05-06 07:20:00,"AG255_2010",-18.5171051025391,-66.1266632080078,0,0.487124651670456,0.219405409454046,-1.0137192017382,-0.0472286095471057,3.78348640765794,1856,3,1
"1857",2010-05-06 07:40:00,"AG255_2010",-20.2459907531738,-75.0799713134766,0,0.522518455982208,0.13946609991647,-1.47640434066087,-0.0472286095471057,4.08884822740552,1857,3,1
"1858",2010-05-06 08:00:00,"AG255_2010",-22.6728916168213,-79.7857131958008,0,0.65733391046524,0.0272523284128964,-1.71958561074666,-0.0472286095471057,5.25197531452021,1858,3,1
"1859",2010-05-06 08:20:00,"AG255_2010",-20.4692687988281,-81.1849975585938,0,0.788204669952393,0.129142286541102,-1.7918972158165,-0.0472286095471057,6.38106934794897,1859,3,1
"1860",2010-05-06 14:40:00,"AG255_2010",-20.3578796386719,-75.9955215454102,0,0.670781373977661,0.134292640209425,-1.52371774496493,-0.0472286095471057,5.36799397962252,1860,3,1
"1861",2010-05-06 15:00:00,"AG255_2010",-21.8042182922363,-78.5829772949219,0,0.687578618526459,0.0674175907918994,-1.65743115109554,-0.0472286095471057,5.51291304842301,1861,3,1
"1862",2010-05-06 15:20:00,"AG255_2010",-21.6966133117676,-79.6956253051758,0,0.0953650698065758,0.0723929735410791,-1.71493008815121,-0.0472286095471057,0.403560989982974,1862,3,1
"1863",2010-05-06 15:40:00,"AG255_2010",-20.4447288513184,-78.6007614135742,0,0.410909712314606,0.130276951785905,-1.65835019099815,-0.0472286095471057,3.12593820038806,1863,3,1
"1864",2010-05-06 16:00:00,"AG255_2010",-22.1461963653564,-74.7921905517578,0,0.244819834828377,0.0516053876932297,-1.46153253236983,-0.0472286095471057,1.69298946212521,1864,3,1
"1865",2010-05-06 16:20:00,"AG255_2010",-19.5939140319824,-73.9058227539062,0,0.310612261295319,0.169616481949215,-1.41572720512603,-0.0472286095471057,2.26061691733164,1865,3,1
"1866",2010-05-06 16:40:00,"AG255_2010",-17.5240669250488,-68.2670974731445,0,0.498774200677872,0.265320988789143,-1.12433162718513,-0.0472286095471057,3.88399347530204,1866,3,1
"1867",2010-05-06 17:00:00,"AG255_2010",-19.0995979309082,-73.9547653198242,0,0.510973155498505,0.192472411026232,-1.41825643763364,-0.0472286095471057,3.98924056912207,1867,3,1
"1868",2010-05-06 17:20:00,"AG255_2010",-18.5353317260742,-72.1420135498047,0,0.461107492446899,0.218562656377773,-1.32457784479805,-0.0472286095471057,3.55902206313056,1868,3,1
"1869",2010-05-06 17:40:00,"AG255_2010",-19.0759124755859,-68.8852157592773,0,0.548834323883057,0.193567566708652,-1.15627447352986,-0.0472286095471057,4.31588969601001,1869,3,1
"1870",2010-05-08 02:40:00,"AG255_2010",-21.1450119018555,-71.4904251098633,0,0.076944001019001,0.0978976307358098,-1.29090534248904,-0.0472286095471057,0.244632296217172,1870,3,1
"1871",2010-05-08 03:00:00,"AG255_2010",-19.0486335754395,-67.1071090698242,0,0.556387543678284,0.194828874211463,-1.06438625400948,-0.0472286095471057,4.38105547817087,1871,3,1
"1872",2010-05-08 03:20:00,"AG255_2010",-20.6947269439697,-72.6658477783203,0,0.303825467824936,0.118717670867054,-1.35164832086545,-0.0472286095471057,2.20206351668239,1872,3,1
"1873",2010-05-08 03:40:00,"AG255_2010",-24.090518951416,-78.2718276977539,0,0.171950370073318,-0.0382951820702246,-1.64135169835075,-0.0472286095471057,1.06430450456476,1873,3,1
"1874",2010-05-08 04:00:00,"AG255_2010",-18.3895969390869,-69.2401351928711,0.0339246317744255,0.577811300754547,0.225301065157494,-1.17461584473079,21.7491962117088,4.56589001556661,1874,3,1
"1875",2010-05-08 05:00:00,"AG255_2010",-13.7142133712769,-63.3019065856934,0,0.199281930923462,0.441479002719099,-0.867742664929424,-0.0472286095471057,1.3001089149703,1875,3,1
"1876",2010-05-08 05:20:00,"AG255_2010",-13.1688365936279,-58.6051368713379,0,0.0834502428770065,0.466695848626221,-0.625025054614307,-0.0472286095471057,0.300765223776438,1876,3,1
"1877",2010-05-08 05:40:00,"AG255_2010",-16.2307472229004,-66.046012878418,0,0.097734622657299,0.325120828045795,-1.00955138929269,-0.0472286095471057,0.424004425905024,1877,3,1
"1878",2010-05-08 06:00:00,"AG255_2010",-14.8383102416992,-61.9828071594238,0,0.179127365350723,0.389503600157385,-0.799574821925835,-0.0472286095471057,1.1262243908512,1878,3,1
"1879",2010-05-08 06:20:00,"AG255_2010",-11.7960367202759,-58.2939758300781,0,0.127488106489182,0.530170650426296,-0.608945010466751,-0.0472286095471057,0.680704098161425,1879,3,1
"1880",2010-05-08 06:40:00,"AG255_2010",-12.3097820281982,-56.8132133483887,0,0.239122539758682,0.506416363855405,-0.53242281481781,-0.0472286095471057,1.64383576350618,1880,3,1
"1881",2010-05-08 07:00:00,"AG255_2010",-17.5419845581055,-75.5750732421875,0,0.464207887649536,0.264492522652835,-1.50199000151024,-0.0472286095471057,3.5857708780552,1881,3,1
"1882",2010-05-08 07:20:00,"AG255_2010",-15.2550964355469,-79.4224548339844,0,0.486131459474564,0.3702324583391,-1.70081330406159,-0.0472286095471057,3.77491759223405,1882,3,1
"1883",2010-05-08 07:40:00,"AG255_2010",-20.2253475189209,-67.0015640258789,0,0.558080196380615,0.140420590973871,-1.05893194340773,-0.0472286095471057,4.39565892415345,1883,3,1
"1884",2010-05-08 08:00:00,"AG255_2010",-15.7024908065796,-65.3086471557617,0,0.297877043485641,0.349546071649371,-0.971446126097779,-0.0472286095471057,2.15074318770959,1884,3,1
"1885",2010-05-08 08:20:00,"AG255_2010",-20.7314205169678,-68.3518295288086,0,0.543309152126312,0.117021052650079,-1.12871037328482,-0.0472286095471057,4.26822099989594,1885,3,1
"1886",2010-05-08 08:40:00,"AG255_2010",-18.3385639190674,-77.1825332641602,0,0.521877884864807,0.227660703218275,-1.58505961721181,-0.0472286095471057,4.08332166800082,1886,3,1
"1887",2010-05-08 09:00:00,"AG255_2010",-15.67249584198,-72.7463912963867,0,0.224721908569336,0.350932963118345,-1.35581061355179,-0.0472286095471057,1.51959359652238,1887,3,1
"1888",2010-05-08 09:20:00,"AG255_2010",-16.6194610595703,-68.5740051269531,0,0.270573139190674,0.307147681181116,-1.14019186663698,-0.0472286095471057,1.9151773856193,1888,3,1
"1889",2010-05-08 15:00:00,"AG255_2010",-14.4209299087524,-57.3617706298828,0,0.500422060489655,0.408802213468266,-0.56077091799993,-0.0472286095471057,3.89821046837751,1889,3,1
"1890",2010-05-08 15:20:00,"AG255_2010",-15.7583246231079,-59.2544212341309,0,0.568489909172058,0.346964456873124,-0.65857848783255,-0.0472286095471057,4.4854692427348,1890,3,1
"1891",2010-05-08 15:40:00,"AG255_2010",-17.497241973877,-62.7065086364746,0,0.471574664115906,0.266561306836936,-0.836973950214882,-0.0472286095471057,3.64932811105649,1891,3,1
"1892",2010-05-08 16:00:00,"AG255_2010",-16.2886753082275,-65.3884124755859,0,0.368163347244263,0.322442379565306,-0.975568203395837,-0.0472286095471057,2.75714179437018,1892,3,1
"1893",2010-05-08 16:20:00,"AG255_2010",-19.6888580322266,-68.0883636474609,0.0339481607079506,0.463164389133453,0.165226510974865,-1.11509509874308,21.7643134467054,3.57676804233377,1893,3,1
"1894",2010-05-08 16:40:00,"AG255_2010",-17.2901363372803,-69.2854385375977,0,0.574920773506165,0.276137348829536,-1.17695701115795,-0.0472286095471057,4.54095184693061,1894,3,1
