"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"457",2009-05-29 07:40:00,"AG061_2009",-4.5073938369751,-37.9360237121582,0,0.000526014715433121,0.50869427069324,-0.319216840676655,-0.0472286095471057,-0.378491697042143,457,3,1
"458",2009-05-30 06:20:00,"AG061_2009",-3.42584776878357,-42.1746101379395,0,0.000189861617400311,0.563340780677013,-0.466459673891141,-0.0472286095471057,-0.381958395439437,458,3,1
"459",2009-05-30 06:40:00,"AG061_2009",-3.37893176078796,-42.1204071044922,0,0.00016861833864823,0.565711272489366,-0.464576732879238,-0.0472286095471057,-0.382177474308066,459,3,1
"460",2009-05-30 07:00:00,"AG061_2009",-6.19927883148193,-42.7196273803711,0,0.000408323394367471,0.423209599292872,-0.485392845204637,-0.0472286095471057,-0.379705430654897,460,3,1
"461",2009-05-30 07:20:00,"AG061_2009",-4.33651351928711,-37.7591743469238,0,0.000156786336447112,0.517328219131683,-0.3130733298517,-0.0472286095471057,-0.382299496039555,461,3,1
"462",2009-05-30 07:40:00,"AG061_2009",-4.44751310348511,-42.2918739318848,0,0.000151782092871144,0.511719821982024,-0.470533261526152,-0.0472286095471057,-0.382351104081504,462,3,1
"463",2009-05-30 08:00:00,"AG061_2009",-6.65238428115845,-44.8227157592773,0,0.000189819023944438,0.400315862070145,-0.558451327515406,-0.0472286095471057,-0.381958834699602,463,3,1
"464",2009-05-30 08:20:00,"AG061_2009",-6.01392459869385,-43.8396797180176,0,0.000978195341303945,0.432574860959002,-0.524301967958499,-0.0472286095471057,-0.373828423491587,464,3,1
"465",2009-05-30 08:40:00,"AG061_2009",-5.88691186904907,-43.4045791625977,0,7.92631399235688e-05,0.438992342934787,-0.509187155594749,-0.0472286095471057,-0.383098981579667,465,3,1
"466",2009-05-30 09:00:00,"AG061_2009",-3.36656332015991,-38.0924949645996,0,4.82715076941531e-05,0.566336203903887,-0.324652443071348,-0.0472286095471057,-0.383418593811142,466,3,1
"467",2009-05-30 09:20:00,"AG061_2009",-2.87996864318848,-45.3745269775391,0,3.04521836369531e-05,0.590922027527316,-0.577620512478157,-0.0472286095471057,-0.383602361929036,467,3,1
"468",2009-05-30 09:40:00,"AG061_2009",-5.89848518371582,-49.625560760498,0,0.000249481905484572,0.438407586284948,-0.725295750261702,-0.0472286095471057,-0.381343540010891,468,3,1
"469",2009-05-30 10:00:00,"AG061_2009",-1.2677184343338,-36.7511520385742,0,3.43191204592586e-05,0.672383048676268,-0.278055980736908,-0.0472286095471057,-0.383562482767539,469,3,1
"470",2009-05-30 10:20:00,"AG061_2009",-1.95030987262726,-39.6369094848633,0,6.45848776912317e-05,0.637894235906681,-0.378303341455307,-0.0472286095471057,-0.383250356380179,470,3,1
"471",2009-05-30 10:40:00,"AG061_2009",-6.7935037612915,-41.9867706298828,0,0.000138069022796117,0.393185618332225,-0.459934380178206,-0.0472286095471057,-0.382492524994562,471,3,1
"472",2009-05-30 11:00:00,"AG061_2009",-10.1141262054443,-40.7111663818359,0,7.58113092160784e-05,0.225406886678048,-0.415621591744681,-0.0472286095471057,-0.383134579811697,472,3,1
"473",2009-05-30 13:00:00,"AG061_2009",-14.8656759262085,-47.3805541992188,0,7.14696871000342e-05,-0.014671291118213,-0.64730721977965,-0.0472286095471057,-0.383179354334138,473,3,1
"474",2009-05-30 13:20:00,"AG061_2009",-12.3958129882812,-49.0651550292969,0,5.50180629943497e-05,0.110121719244886,-0.705828003394544,-0.0472286095471057,-0.383349017559775,474,3,1
"475",2009-05-30 13:40:00,"AG061_2009",-9.04459667205811,-44.072193145752,0,6.79382428643294e-05,0.279446245742852,-0.532379173993932,-0.0472286095471057,-0.383215773608997,475,3,1
"476",2009-05-30 14:00:00,"AG061_2009",-9.15796566009521,-45.2369499206543,0,0.000109094631625339,0.273718131408361,-0.572841269210209,-0.0472286095471057,-0.382791333710061,476,3,1
"477",2009-05-30 14:20:00,"AG061_2009",-11.6748008728027,-52.6995811462402,0,7.40617397241294e-05,0.14655178628105,-0.832083114134397,-0.0472286095471057,-0.383152622869427,477,3,1
"478",2009-05-30 14:40:00,"AG061_2009",-10.6591701507568,-50.1779136657715,0,8.34235033835284e-05,0.19786783838867,-0.744483752707997,-0.0472286095471057,-0.383056076351594,478,3,1
"479",2009-05-30 15:00:00,"AG061_2009",-7.61602926254272,-48.0757713317871,0,8.75422265380621e-05,0.35162645655635,-0.671458134734684,-0.0472286095471057,-0.383013600553982,479,3,1
"480",2009-05-30 18:40:00,"AG061_2009",-7.97480535507202,-58.9191741943359,0,0.000128371102618985,0.333498831761667,-1.04814347243508,-0.0472286095471057,-0.382592538246059,480,3,1
"481",2009-05-30 19:00:00,"AG061_2009",-8.88190269470215,-53.9330558776855,0,0.000105228551547043,0.287666568777957,-0.874932379411087,-0.0472286095471057,-0.382831204036081,481,3,1
"482",2009-05-30 19:20:00,"AG061_2009",-10.2822227478027,-57.4720802307129,0,9.50533867580816e-05,0.216913592078415,-0.997873360249708,-0.0472286095471057,-0.3829361390424,482,3,1
"483",2009-05-30 19:40:00,"AG061_2009",-8.76860809326172,-52.0420379638672,0,0.000185262222657911,0.293390924633713,-0.809240941908164,-0.0472286095471057,-0.38200582833378,483,3,1
"484",2009-05-30 20:00:00,"AG061_2009",-8.12691497802734,-55.2635650634766,0,0.000161166564794257,0.325813296883476,-0.921152492074631,-0.0472286095471057,-0.382254323376623,484,3,1
"485",2009-05-30 20:20:00,"AG061_2009",-6.04574394226074,-48.6442337036133,0,0.000162945478223264,0.430967147587336,-0.691205758540205,-0.0472286095471057,-0.382235977699105,485,3,1
"486",2009-05-30 20:40:00,"AG061_2009",-5.98747873306274,-48.3144073486328,0,0.000123167075798847,0.433911072427698,-0.67974803134117,-0.0472286095471057,-0.382646206623779,486,3,1
"487",2009-05-30 21:00:00,"AG061_2009",-6.09409236907959,-45.470386505127,0,0.000122607947560027,0.428524280966523,-0.580950544478163,-0.0472286095471057,-0.38265197283263,487,3,1
"488",2009-05-31 09:40:00,"AG061_2009",-11.0274238586426,-60.1651191711426,0,0.000194829641259275,0.179261344854657,-1.09142593738578,-0.0472286095471057,-0.381907160926204,488,3,1
"489",2009-05-31 10:00:00,"AG061_2009",-14.7507734298706,-54.1023979187012,0,0.000120018543384504,-0.00886569429903296,-0.88081509581621,-0.0472286095471057,-0.382678676984273,489,3,1
"490",2009-05-31 10:20:00,"AG061_2009",-15.9776420593262,-50.605339050293,0,4.03172125515994e-05,-0.0708548141156567,-0.759331939882365,-0.0472286095471057,-0.383500625309241,490,3,1
"491",2009-05-31 10:40:00,"AG061_2009",-8.60775470733643,-54.1608276367188,0,9.36421492951922e-05,0.301518249412941,-0.88284486620676,-0.0472286095471057,-0.38295069293073,491,3,1
"492",2009-05-31 11:00:00,"AG061_2009",-8.22498416900635,-43.5430221557617,0,6.97923460393213e-05,0.320858224527755,-0.513996480332867,-0.0472286095471057,-0.383196652510478,492,3,1
"493",2009-05-31 11:20:00,"AG061_2009",-6.83607864379883,-40.1823234558105,0,6.17278565187007e-05,0.39103446748399,-0.397250294587736,-0.0472286095471057,-0.383279820427298,493,3,1
"494",2009-05-31 11:40:00,"AG061_2009",-9.88021850585938,-38.7516212463379,0,7.41663825465366e-05,0.237225374874323,-0.347549610055831,-0.0472286095471057,-0.383151543703098,494,3,1
"495",2009-05-31 12:00:00,"AG061_2009",-25.0589027404785,-77.4605026245117,0,4.70916202175431e-05,-0.529697222287539,-1.69224446634513,-0.0472286095471057,-0.383430761820445,495,3,1
"496",2009-05-31 15:40:00,"AG061_2009",-21.9963970184326,-72.7339782714844,0,4.22281736973673e-05,-0.374960170915349,-1.52805132101633,-0.0472286095471057,-0.383480917842672,496,3,1
"497",2009-05-31 16:00:00,"AG061_2009",-8.52458572387695,-46.1994667053223,0,7.32806147425435e-05,0.305720469566687,-0.606277817189738,-0.0472286095471057,-0.383160678498655,497,3,1
"498",2009-05-31 16:20:00,"AG061_2009",-5.9623064994812,-43.1511688232422,0,7.30235333321616e-05,0.435182931994464,-0.500384018750449,-0.0472286095471057,-0.383163329742147,498,3,1
"499",2009-05-31 16:40:00,"AG061_2009",-7.07843208312988,-48.7808837890625,0,7.66523298807442e-05,0.378789247394428,-0.695952800058141,-0.0472286095471057,-0.383125906486932,499,3,1
"500",2009-05-31 17:00:00,"AG061_2009",-6.57244300842285,-49.6898918151855,0,0.000107729836599901,0.404354997976733,-0.727530525208899,-0.0472286095471057,-0.382805408644235,500,3,1
"501",2009-05-31 17:20:00,"AG061_2009",-9.52270984649658,-51.4015350341797,0,7.21146425348707e-05,0.255288960973639,-0.786990725308656,-0.0472286095471057,-0.383172703001798,501,3,1
"502",2009-06-01 05:20:00,"AG061_2009",-9.18819522857666,-46.7216110229492,0,8.8690227130428e-05,0.272190743473246,-0.624416413634673,-0.0472286095471057,-0.383001761389515,502,3,1
"503",2009-06-01 05:40:00,"AG061_2009",-8.87804412841797,-47.3464736938477,0,0.000183605574420653,0.287861527815924,-0.646123308526195,-0.0472286095471057,-0.382022913108017,503,3,1
"504",2009-06-01 06:00:00,"AG061_2009",-8.25122833251953,-48.4683303833008,0,0.000138752424390987,0.319532204318706,-0.685095112052709,-0.0472286095471057,-0.38248547717252,504,3,1
"505",2009-06-01 06:20:00,"AG061_2009",-6.73618602752686,-47.2202987670898,0,5.29889512108639e-05,0.396081670754341,-0.641740160035118,-0.0472286095471057,-0.383369943496822,505,3,1
"506",2009-06-01 06:40:00,"AG061_2009",-5.93407154083252,-51.1627731323242,0,2.73329860647209e-05,0.436609539695296,-0.778696455625007,-0.0472286095471057,-0.383634529763537,506,3,1
"507",2009-06-02 00:20:00,"AG061_2009",-7.8281135559082,-47.2150726318359,0,0.000137671653646976,0.340910624105332,-0.641558611074157,-0.0472286095471057,-0.382496623005261,507,3,1
"508",2009-06-02 05:00:00,"AG061_2009",-9.16805458068848,-55.1665115356445,0,0.000157094589667395,0.273208375683534,-0.91778098210033,-0.0472286095471057,-0.382296317068571,508,3,1
"509",2009-06-02 05:20:00,"AG061_2009",-9.10547637939453,-59.1763725280762,0,0.000180811519385315,0.276370220012083,-1.05707819914671,-0.0472286095471057,-0.382051727794449,509,3,1
"510",2009-06-02 05:40:00,"AG061_2009",-11.4830455780029,-64.4592666625977,0,9.27075161598623e-05,0.156240469860881,-1.24059888783852,-0.0472286095471057,-0.382960331667399,510,3,1
"511",2009-06-02 06:00:00,"AG061_2009",-8.60478782653809,-49.5647239685059,0,7.98170076450333e-05,0.301668154891714,-0.723182361335123,-0.0472286095471057,-0.383093269621772,511,3,1
"512",2009-06-02 06:20:00,"AG061_2009",-8.50590229034424,-52.3127708435059,0,7.09015366737731e-05,0.306664474142269,-0.818645840673433,-0.0472286095471057,-0.383185213587507,512,3,1
"513",2009-06-02 06:40:00,"AG061_2009",-6.58833456039429,-43.4131507873535,0,6.36492623016238e-05,0.403552056817771,-0.509484922394222,-0.0472286095471057,-0.383260005246694,513,3,1
"514",2009-06-02 11:20:00,"AG061_2009",-10.4235935211182,-41.5336227416992,0,0.000120095639431383,0.209770651428354,-0.444192627570433,-0.0472286095471057,-0.382677881903866,514,3,1
"515",2009-06-02 11:40:00,"AG061_2009",-10.518497467041,-42.2612533569336,0,0.000114779853902292,0.204975507161368,-0.469469543635903,-0.0472286095471057,-0.382732702833026,515,3,1
"516",2009-06-02 12:00:00,"AG061_2009",-9.07035446166992,-41.4410514831543,0,7.22215190762654e-05,0.278144800202455,-0.440976825646595,-0.0472286095471057,-0.383171600799447,516,3,1
"517",2009-06-02 12:20:00,"AG061_2009",-3.34055733680725,-38.1402130126953,0,7.31766631361097e-05,0.56765018975314,-0.32631010435067,-0.0472286095471057,-0.383161750536573,517,3,1
"518",2009-06-02 12:40:00,"AG061_2009",-2.98936820030212,-39.081127166748,0,7.77106251916848e-05,0.585394473809676,-0.358996205785724,-0.0472286095471057,-0.383114992440089,518,3,1
"519",2009-06-02 13:00:00,"AG061_2009",1.84168839454651,-33.2280693054199,0,4.35675683547743e-05,0.829489838960423,-0.155668790487967,-0.0472286095471057,-0.383467104858829,519,3,1
"520",2009-06-02 13:20:00,"AG061_2009",0.345650166273117,-36.0757217407227,0,5.45916445844341e-05,0.753900578010912,-0.254592434001223,-0.0472286095471057,-0.383353415151309,520,3,1
"521",2009-06-02 19:20:00,"AG061_2009",-4.43619918823242,-44.2491264343262,0,0.000107591462437995,0.512291472141915,-0.538525600203661,-0.0472286095471057,-0.382806835677001,521,3,1
"522",2009-06-02 19:40:00,"AG061_2009",-1.61331510543823,-37.3710289001465,0,0.000143477984238416,0.654921331146801,-0.299589675269322,-0.0472286095471057,-0.382436743155653,522,3,1
"523",2009-06-03 15:00:00,"AG061_2009",-1.48318123817444,-40.0049209594727,0,9.92821514955722e-05,0.66149651262617,-0.391087568726771,-0.0472286095471057,-0.38289252840182,523,3,1
"524",2009-06-03 15:20:00,"AG061_2009",-0.105390332639217,-36.3189125061035,0,0.00015676832117606,0.731111175088748,-0.263040556490472,-0.0472286095471057,-0.382299681828446,524,3,1
"525",2009-06-03 15:40:00,"AG061_2009",-1.93168973922729,-41.1320304870605,0,8.09923803899437e-05,0.638835042161418,-0.430241848836672,-0.0472286095471057,-0.383081148172246,525,3,1
"526",2009-06-03 16:00:00,"AG061_2009",-1.0773845911026,-36.8049354553223,0,6.90698070684448e-05,0.681999911582326,-0.279924344824939,-0.0472286095471057,-0.383204103950631,526,3,1
"527",2009-06-04 06:00:00,"AG061_2009",-2.09126400947571,-38.2266845703125,0,0.000119486248877365,0.63077234635146,-0.329314010808394,-0.0472286095471057,-0.382684166460722,527,3,1
"528",2009-06-04 06:20:00,"AG061_2009",-3.16396379470825,-41.953670501709,0,8.21661742520519e-05,0.576572806223392,-0.458784525919619,-0.0472286095471057,-0.38306904300551,528,3,1
"529",2009-06-04 06:40:00,"AG061_2009",3.60840749740601,-33.1064453125,0,2.69456759269815e-05,0.918755600200135,-0.151443735362169,-0.0472286095471057,-0.383638524037104,529,3,1
"530",2009-06-04 07:00:00,"AG061_2009",1.19847416877747,-35.140064239502,0,2.8152371669421e-05,0.796990610639094,-0.222088941667048,-0.0472286095471057,-0.383626079558023,530,3,1
"531",2009-06-04 07:20:00,"AG061_2009",2.08492708206177,-33.8489189147949,0,3.55722877429798e-05,0.841779787356213,-0.177236276980267,-0.0472286095471057,-0.383549559034158,531,3,1
"532",2009-06-04 07:40:00,"AG061_2009",-4.79436540603638,-37.3130073547363,0,8.26500254333951e-05,0.494194662054295,-0.297574084250175,-0.0472286095471057,-0.38306405311809,532,3,1
"533",2009-06-04 12:40:00,"AG061_2009",-9.06917762756348,-43.0245018005371,0,8.71595839271322e-05,0.278204261263466,-0.495983775503196,-0.0472286095471057,-0.383017546692017,533,3,1
"534",2009-06-04 16:20:00,"AG061_2009",-7.94081592559814,-47.6321258544922,0,6.9122135755606e-05,0.335216191522581,-0.656046483193887,-0.0472286095471057,-0.383203564292431,534,3,1
"535",2009-06-04 16:40:00,"AG061_2009",-8.38919830322266,-48.3266830444336,0,7.69630642025732e-05,0.312561093606708,-0.680174472623196,-0.0472286095471057,-0.383122701928706,535,3,1
"536",2009-06-04 17:00:00,"AG061_2009",-8.18879985809326,-46.3410682678223,0,7.62288545956835e-05,0.322686483504161,-0.611196866409373,-0.0472286095471057,-0.383130273726444,536,3,1
"537",2009-06-04 17:20:00,"AG061_2009",-6.88513612747192,-51.4771003723145,0,6.7357745137997e-05,0.388555774851135,-0.789615764263177,-0.0472286095471057,-0.38322176019829,537,3,1
"538",2009-06-04 19:20:00,"AG061_2009",-8.73715019226074,-55.5546646118164,0,9.13894327823073e-05,0.294980375653578,-0.93126490171769,-0.0472286095471057,-0.382973924871089,538,3,1
"539",2009-06-04 20:20:00,"AG061_2009",-7.52672386169434,-52.2993698120117,0,8.57545674080029e-05,0.356138727112912,-0.818180306731928,-0.0472286095471057,-0.383032036424653,539,3,1
"540",2009-06-04 20:40:00,"AG061_2009",-9.17463397979736,-49.8669891357422,0,9.2133144789841e-05,0.272875943057994,-0.73368264967069,-0.0472286095471057,-0.382966255076463,540,3,1
"541",2009-06-04 21:00:00,"AG061_2009",-6.02640771865845,-53.8181114196777,0,0.000147824132000096,0.431944135223098,-0.870939362409847,-0.0472286095471057,-0.382391921960882,541,3,1
"542",2009-06-04 21:20:00,"AG061_2009",-7.891357421875,-59.8951873779297,0,6.24977110419422e-05,0.337715146210668,-1.08204886729336,-0.0472286095471057,-0.38327188102868,542,3,1
"543",2009-06-04 21:40:00,"AG061_2009",-2.94778823852539,-42.5577201843262,0,4.96527063660324e-05,0.58749535500483,-0.479768405387046,-0.0472286095471057,-0.383404349708528,543,3,1
"544",2009-06-04 22:00:00,"AG061_2009",-5.57094287872314,-48.6514053344727,0,4.72798383270856e-05,0.454957083681596,-0.691454891420942,-0.0472286095471057,-0.383428820754239,544,3,1
"545",2009-06-04 22:20:00,"AG061_2009",-7.66911029815674,-47.7978630065918,0,9.47918088058941e-05,0.348944468772436,-0.66180397057119,-0.0472286095471057,-0.382938836658078,545,3,1
"546",2009-06-04 22:40:00,"AG061_2009",-4.99625205993652,-46.0129356384277,0,0.000140574164106511,0.483994078489333,-0.599797976975787,-0.0472286095471057,-0.382466689833688,546,3,1
"547",2009-06-04 23:00:00,"AG061_2009",-4.32423973083496,-43.6643562316895,0,4.97732035000809e-05,0.517948368122942,-0.518211464129447,-0.0472286095471057,-0.383403107038971,547,3,1
"548",2009-06-04 23:20:00,"AG061_2009",0.605125486850739,-39.6938934326172,0,3.17317062581424e-05,0.767010903232839,-0.380282887717239,-0.0472286095471057,-0.383589166396863,548,3,1
"549",2009-06-04 23:40:00,"AG061_2009",-2.86520886421204,-36.6360282897949,0,4.57893620477989e-05,0.591667784396039,-0.274056735413649,-0.0472286095471057,-0.38344419182105,549,3,1
"550",2009-06-05 00:00:00,"AG061_2009",-5.1935076713562,-39.6806144714355,0,4.58695940324105e-05,0.47402748431843,-0.379821594335406,-0.0472286095471057,-0.383443364400169,550,3,1
"551",2009-06-05 00:20:00,"AG061_2009",-2.82443284988403,-35.7403030395508,0,4.64167605969124e-05,0.593728045109482,-0.24294043616221,-0.0472286095471057,-0.383437721550339,551,3,1
"552",2009-06-06 07:40:00,"AG061_2009",-6.35971641540527,-44.2148513793945,0,0.000178338275873102,0.415103283446059,-0.537334930558227,-0.0472286095471057,-0.382077233997932,552,3,1
"553",2009-06-06 08:00:00,"AG061_2009",-1.44523930549622,-32.4193077087402,0,0.000394517584936693,0.663413577709094,-0.127573492450429,-0.0472286095471057,-0.379847807975549,553,3,1
"554",2009-06-06 12:00:00,"AG061_2009",-3.85895133018494,-37.3700675964355,0,4.81343631690834e-05,0.541457664656164,-0.299556280861902,-0.0472286095471057,-0.38342000816284,554,3,1
"555",2009-06-06 12:20:00,"AG061_2009",-2.83754014968872,-40.7242736816406,0,4.04562742915004e-05,0.593065781882142,-0.416076921839473,-0.0472286095471057,-0.383499191185582,555,3,1
"556",2009-06-06 12:40:00,"AG061_2009",-1.62138020992279,-41.3726501464844,0,3.66232816304546e-05,0.654513831341016,-0.438600654537832,-0.0472286095471057,-0.383538720285842,556,3,1
"557",2009-06-06 13:00:00,"AG061_2009",-2.4146511554718,-40.0433692932129,0,4.08555642934516e-05,0.614432793722095,-0.392423212505991,-0.0472286095471057,-0.383495073365405,557,3,1
"558",2009-06-06 13:20:00,"AG061_2009",-3.10954928398132,-46.0790596008301,0,2.67734194494551e-05,0.579322169557192,-0.60209503514317,-0.0472286095471057,-0.383640300493302,558,3,1
"559",2009-06-06 13:40:00,"AG061_2009",-3.65426254272461,-44.321475982666,0,2.62404118984705e-05,0.551799829633215,-0.541038926914317,-0.0472286095471057,-0.383645797323269,559,3,1
"560",2009-06-06 14:00:00,"AG061_2009",-1.2677184343338,-36.7511520385742,0,3.43191204592586e-05,0.672383048676268,-0.278055980736908,-0.0472286095471057,-0.383562482767539,560,3,1
"561",2009-06-06 14:20:00,"AG061_2009",-2.81763625144958,-41.8924980163574,0,6.00468447373714e-05,0.594071452011071,-0.456659475453937,-0.0472286095471057,-0.38329715645925,561,3,1
"562",2009-06-06 14:40:00,"AG061_2009",-5.49549436569214,-39.6727523803711,0,7.46323057683185e-05,0.45876921710972,-0.379548475789027,-0.0472286095471057,-0.383146738704139,562,3,1
"563",2009-06-06 18:20:00,"AG061_2009",-21.6398029327393,-73.4173431396484,0,5.23847083968576e-05,-0.356942794830226,-1.5517905041307,-0.0472286095471057,-0.383376174965778,563,3,1
"564",2009-06-06 18:40:00,"AG061_2009",-10.5284013748169,-52.234302520752,0,5.4635380365653e-05,0.204475099447752,-0.815919955909212,-0.0472286095471057,-0.383352964110508,564,3,1
"565",2009-06-06 19:00:00,"AG061_2009",-9.32847690582275,-50.6319885253906,0,5.14399689564016e-05,0.265102830806718,-0.760257707065779,-0.0472286095471057,-0.383385917927314,565,3,1
"566",2009-06-06 19:20:00,"AG061_2009",-8.97992515563965,-48.4927825927734,0,6.72071546432562e-05,0.282713857517851,-0.685944549162025,-0.0472286095471057,-0.383223313216334,566,3,1
"567",2009-06-06 19:40:00,"AG061_2009",-7.87391901016235,-47.2993621826172,0,7.03396362951025e-05,0.338596244453066,-0.644486717527743,-0.0472286095471057,-0.383191008385037,567,3,1
"568",2009-06-06 20:00:00,"AG061_2009",-7.4832010269165,-47.0566940307617,0,4.26706756115891e-05,0.358337774472204,-0.636056749934587,-0.0472286095471057,-0.383476354384279,568,3,1
"569",2009-06-06 20:20:00,"AG061_2009",-7.00309705734253,-49.3136863708496,0,2.67952000285732e-05,0.382595646733201,-0.714461650369448,-0.0472286095471057,-0.383640075873332,569,3,1
"570",2009-06-06 20:40:00,"AG061_2009",-6.38013505935669,-46.515007019043,0,6.23927189735696e-05,0.41407160512614,-0.617239266389646,-0.0472286095471057,-0.383272963796732,570,3,1
"571",2009-06-06 21:00:00,"AG061_2009",-7.51885414123535,-47.1359672546387,0,8.66233531269245e-05,0.356536354888815,-0.638810595889148,-0.0472286095471057,-0.383023076762889,571,3,1
"572",2009-06-06 21:20:00,"AG061_2009",-6.59541845321655,-46.0188674926758,0,0.000144417455885559,0.403194133996709,-0.600004041672355,-0.0472286095471057,-0.38242705452011,572,3,1
"573",2009-06-07 15:40:00,"AG061_2009",-3.83669877052307,-48.6987609863281,0,7.41285330150276e-05,0.542582003932586,-0.693099963538734,-0.0472286095471057,-0.383151934039855,573,3,1
"574",2009-06-07 16:00:00,"AG061_2009",-5.02671337127686,-48.1441917419434,0,5.43507121619768e-05,0.48245498144739,-0.673834968430898,-0.0472286095471057,-0.383355899852619,574,3,1
"575",2009-06-07 16:20:00,"AG061_2009",-4.13676309585571,-43.0973091125488,0,6.70231092954054e-05,0.52742086689708,-0.498513004312623,-0.0472286095471057,-0.383225211249451,575,3,1
"576",2009-06-07 16:40:00,"AG061_2009",-4.90537738800049,-42.0432510375977,0,0.000102543432149105,0.488585638491514,-0.461896434131493,-0.0472286095471057,-0.382858895285003,576,3,1
"577",2009-06-07 18:00:00,"AG061_2009",-7.54419088363647,-53.0092353820801,0,0.000100784491223749,0.35525618330177,-0.842840088847618,-0.0472286095471057,-0.382877034988972,577,3,1
"578",2009-06-07 18:20:00,"AG061_2009",-7.68907070159912,-46.6163749694824,0,9.25687127164565e-05,0.347935943645237,-0.620760653644854,-0.0472286095471057,-0.382961763127283,578,3,1
"579",2009-06-08 06:40:00,"AG061_2009",-8.08386421203613,-51.5684204101562,0,5.48729367437772e-05,0.327988492358489,-0.792788100450373,-0.0472286095471057,-0.383350514225857,579,3,1
"580",2009-06-08 07:00:00,"AG061_2009",-7.52172803878784,-48.3183784484863,0,3.50577029166743e-05,0.356391147508461,-0.679885982048002,-0.0472286095471057,-0.383554865873224,580,3,1
"581",2009-06-08 07:20:00,"AG061_2009",-7.20523452758789,-47.2119102478027,0,5.17788466822822e-05,0.372382390348914,-0.641448754075151,-0.0472286095471057,-0.383382423130223,581,3,1
"582",2009-06-08 07:40:00,"AG061_2009",-6.51540327072144,-43.4305534362793,0,8.64534522406757e-05,0.407237004289219,-0.510089467182477,-0.0472286095471057,-0.383024828926214,582,3,1
"583",2009-06-08 08:00:00,"AG061_2009",-10.0700550079346,-50.188591003418,0,0.000126282524433918,0.227633640771601,-0.744854669161817,-0.0472286095471057,-0.382614077451526,583,3,1
"584",2009-06-08 08:20:00,"AG061_2009",-6.46808052062988,-49.2387275695801,0,5.84991430514492e-05,0.409628047270552,-0.7118576816958,-0.0472286095471057,-0.383313117683423,584,3,1
"585",2009-06-08 08:40:00,"AG061_2009",-14.6875133514404,-60.6454734802246,0,4.91427599627059e-05,-0.00566939724874585,-1.10811280473047,-0.0472286095471057,-0.383409608712207,585,3,1
"586",2009-06-08 09:00:00,"AG061_2009",-20.2790851593018,-72.5419464111328,0,5.12012920808047e-05,-0.288190774386395,-1.52138039058216,-0.0472286095471057,-0.383388379367494,586,3,1
"587",2009-06-08 09:20:00,"AG061_2009",-23.2131271362305,-76.1852722167969,0,3.70221569028217e-05,-0.436437029354657,-1.64794466462561,-0.0472286095471057,-0.383534606742711,587,3,1
"588",2009-06-08 09:40:00,"AG061_2009",-19.6544589996338,-58.49853515625,0,4.76080313092098e-05,-0.256630732078166,-1.03353103387499,-0.0472286095471057,-0.383425436147368,588,3,1
"589",2009-06-08 10:00:00,"AG061_2009",-4.79522037506104,-40.0672225952148,0,6.63253667880781e-05,0.494151463641656,-0.393251844369416,-0.0472286095471057,-0.383232406967254,589,3,1
"590",2009-06-08 10:20:00,"AG061_2009",-5.98213386535645,-45.3724784851074,0,5.67848219361622e-05,0.434181128761925,-0.577549350586157,-0.0472286095471057,-0.383330797229729,590,3,1
"591",2009-06-08 15:40:00,"AG061_2009",-9.63662815093994,-56.7889022827148,0,6.88015279592946e-05,0.24953309171926,-0.974140670492331,-0.0472286095471057,-0.383206870674374,591,3,1
"592",2009-06-08 21:00:00,"AG061_2009",-4.60783576965332,-42.928165435791,0,6.36816839687526e-05,0.503619312503,-0.49263717881697,-0.0472286095471057,-0.383259670886719,592,3,1
"593",2009-06-08 21:20:00,"AG061_2009",-7.71347761154175,-53.0357055664062,0,6.67834683554247e-05,0.346702753042378,-0.843759627709012,-0.0472286095471057,-0.383227682631888,593,3,1
"594",2009-06-08 21:40:00,"AG061_2009",-7.28412771224976,-47.2666549682617,0,0.000126216604257934,0.368396210443988,-0.643350512570599,-0.0472286095471057,-0.382614757276789,594,3,1
"595",2009-06-09 03:20:00,"AG061_2009",-4.55448484420776,-43.0655632019043,0,3.87231229979079e-05,0.506314936818735,-0.497410193762898,-0.0472286095471057,-0.383517064924801,595,3,1
"596",2009-06-09 03:40:00,"AG061_2009",-4.78170680999756,-44.0434722900391,0,4.05990613217e-05,0.494834253945164,-0.531381449813581,-0.0472286095471057,-0.383497718643542,596,3,1
"597",2009-06-09 04:00:00,"AG061_2009",-5.42452049255371,-47.1330490112305,0,5.03168121213093e-05,0.462355263586253,-0.638709220009487,-0.0472286095471057,-0.383397500881696,597,3,1
"598",2009-06-09 04:20:00,"AG061_2009",-10.1798238754272,-54.0877799987793,0,7.51849584048614e-05,0.222087427170758,-0.880307288795475,-0.0472286095471057,-0.383141039277239,598,3,1
"599",2009-06-09 05:40:00,"AG061_2009",-11.6745452880859,-59.2384300231934,0,9.29828238440678e-05,0.146564700028498,-1.05923399367001,-0.0472286095471057,-0.382957492458975,599,3,1
"600",2009-06-09 06:00:00,"AG061_2009",-8.14425086975098,-51.2224464416504,0,0.000152359760249965,0.324937378595744,-0.780769426717216,-0.0472286095471057,-0.382345146681176,600,3,1
